id	author	quote
18573	Jeremy Irons	We all have our time machines. Some take us back, they're called memories. Some take us forward, they're called dreams.
18574	Jeremy Irons	I had done a fair bit of traveling during the holidays in my school days with my guitar and discovered that I could live on it. Admittedly, I traveled with a sleeping bag but I could always find somewhere to lay my head.
18575	Jeremy Irons	No, I don't believe in hard work. If something is hard, leave it. Let it come to you. Let it happen.
18576	Jeremy Irons	And trust, yes, which is important, but that is what I aim towards. Now that is difficult for some people, and with that desire to get things as good as possible, I would say that I'm probably regarded as quite prickly to work with.
18577	Jeremy Irons	And whenever I'm in a situation where I'm wearing the same as 600 other people and doing the same thing as 600 other people, looking back, I always found ways to make myself different, whether it be having a red lining inside of my jacket, having red shoes, it hasn't changed.
18578	Jeremy Irons	So nevertheless, what I'm saying is that what one is - one's parameters are constantly narrowed by one's success, and my desire is to widen my field even if I risk failure.
18579	Jeremy Irons	Paris Hilton, that's very interesting what she did. I've never done that. I haven't really sort of ever got into that. As time passes, maybe I should record it and put it in a vault so that when I get a little old don't have the energy I can remember how life used to be.
18580	Jeremy Irons	So I continued through my next school, which takes me up to the age of 17, moving from the bottom stream of one year into the bottom stream of the next year, all the way through. I showed other talents which gave me self-respect, which is fine.
18581	Jeremy Irons	I was the youngest. The yule lamb. The one who always got away without doing the washing up. My sister was four years older, and my brother six years.
18582	Jeremy Irons	Actors often behave like children, and so we're taken for children. I want to be grown up.
18583	Jeremy Irons	It's always great to play a man who sets himself up to be punctured.
18584	Jeremy Irons	So the better my partner or my opposition, however you like to think about it, the better my game.
18585	Jeremy Irons	The sad thing about any business I suppose, but in mine you see it particularly, is that you're always asked to do what you've already done.
18586	Jeremy Irons	An acting assistant stage manager in a theater in Canterbury, a rep theater. A small wage but just enough to get by on, and I made props and I walked on, and I changed scenery, and I realized that I just loved it.
18587	Jeremy Irons	I envy children who know that they're going to become doctors, know they're going to go into the forces or whatever. I think choice is one of the hardest things, but that's what I try to give my children, to say you can do anything.
18588	Jeremy Irons	I constantly experience failure in that my work is never as good as I want it to be. So I live with failure.
18589	Jeremy Irons	Godspell was a good leap for me, it was a good shop window.
18590	Jeremy Irons	Now in my theater training I showed no aptitude at all.
18591	Jeremy Irons	What I try to do as an actor is constantly find that, find ways to risk, find opportunities to fall on my face if it's going to be worth it, and then maybe I'll surprise myself.
18592	Jeremy Irons	Because I'm now successful, what I'm being offered as an actor is more and more of the same.
18593	Jeremy Irons	I liked the theater. I liked the people. I liked the time that we worked.
18594	Jeremy Irons	I succeeded on sort of chutzpah and charm. No technique at all, didn't know what I was doing, but it worked and the character suited me.
18595	Jeremy Irons	I think I would not be described as a character actor in that I don't take on characteristics which are very alien to me.
18596	Jeremy Irons	I was not naturally intellectual, but somebody whose interest had to be whetted, still the case sadly.
18597	Jeremy Irons	My next step must be to go to drama school. Well, I get into drama school, so I did that.
18598	Jeremy Irvine	Determination becomes obsession and then it becomes all that matters.
18599	Jeremy Irvine	I think that among my friends I'm known as being a hard worker; I think if you want to be an actor, there can't be any compromise. You have to work all day, every day. It's not a 9-5 job. There's always something to learn.
18600	Jeremy Irvine	I've always been into dark colours.
18601	Jeremy Irvine	All actors have to change their name.
18602	Jeremy Irvine	I'm not really an animal person.
18603	Jeremy Irvine	I'm the biggest Chekov fan - there's something that he does that not many other writers do.
18604	Jeremy Irvine	I feel arrogant trying to give people advice.
18605	Jeremy Irvine	The work my mum does, a lot of it is re-housing homeless people, that's a real job. I play make-believe and dressing up for a living!
18606	Jeremy Irvine	When I find a look that I like, that's my entire wardrobe.
18607	Jeremy Irvine	You can be the best actor in the world, but if you don't have that one lucky moment, it kind of doesn't matter. There are a lot of amazing actors who will never get the chance to prove themselves because they won't have that one lucky moment.
18608	Jeremy Irvine	I spend a lot of time in L.A., and I think it would probably be easier if I lived there work wise, but there's no city like London, there is so much going on. I can jump on the Tube and be anywhere in 20 minutes, and all my friends and family are here and I'm not prepared to give that up.
18609	Jeremy Irvine	There's nothing nicer than coming back to your village, where people like my mum's friends take the mick out of me. I prefer that to the craziness of Hollywood.
18610	Jeremy Irvine	I actually collect old First and Second World War memorabilia.
18611	Jeremy Irvine	I like horses!
18612	Jeremy Irvine	I went to an all-boys school and hated feeling like one of the crowd.
18613	Jeremy Irvine	I wouldn't want to see any animal in pain, no matter what.
18614	Jeremy Irvine	I had a great drama teacher, and he sort of made out drama school as this incredibly difficult thing to get into: 6,000 people apply every year, and some of the schools only have 12 places. It's a phenomenally difficult thing to get into. And that excited me - I wanted that challenge.
18615	Jeremy Irvine	Every time I get a role I think, 'I've actually fooled them again, I can't believe they keep falling for this!'
18616	Jeremy Irvine	'Great Expectations' is one of the greatest stories.
18617	Jeremy Irvine	I always wonder whether I'll get treated differently with a different accent.
18618	Jeremy Irvine	I like doing stuff with my friends.
18619	Jeremy Irvine	I think most actors will tell you the same thing; when you're not working you put 100 percent into every audition.
18620	Jeremy Irvine	If a horse doesn't want to do something, you're not going to make him do it. They're incredibly powerful animals.
18621	Jeremy Irvine	My bedroom's like an armoury.
18622	Jeremy Irvine	The only mistake guys can make is to try too hard with their appearance. There's something very unmanly about it.
18690	Jerry Falwell	When you have a godly husband, a godly wife, children who respect their parents and who are loved by their parents, who provide for those children their physical and spiritual and material needs, lovingly, you have the ideal unit.
18691	Jerry Falwell	AIDS is not just God's punishment for homosexuals; it is God's punishment for the society that tolerates homosexuals.
18692	Jerry Falwell	Christians, like slaves and soldiers, ask no questions.
18693	Jerry Falwell	I do not believe we can blame genetics for adultery, homosexuality, dishonesty and other character flaws.
18694	Jerry Falwell	The idea that religion and politics don't mix was invented by the Devil to keep Christians from running their own country.
18695	Jerry Falwell	I'm glad now, at age 66, that I never used alcohol or tobacco... I've buried a lot of friends who used tobacco or alcohol.
18696	Jerry Falwell	We will see a breakdown of the family and family values if we decide to approve same-sex marriage, and if we decide to establish homosexuality as an acceptable alternative lifestyle with all the benefits that go with equating it with the heterosexual lifestyle.
18697	Jerry Falwell	I believe with all my heart that the Bible is the infallible word of God.
18698	Jerry Falwell	It is God's planet - and he's taking care of it. And I don't believe that anything we do will raise or lower the temperature one point.
18699	Jerry Falwell	The whole global warming thing is created to destroy America's free enterprise system and our economic stability.
18700	Jerry Falwell	But I don't believe anyone begins a homosexual.
18701	Jerry Falwell	I believe that global warming is a myth. And so, therefore, I have no conscience problems at all and I'm going to buy a Suburban next time.
18702	Jerry Falwell	I think hell's a real place where real people spend a real eternity.
18703	Jerry Falwell	If I were doing something that the Bible condemns, I have two choices. I can straighten up my act, or I can somehow distort and twist and change the meaning of the Bible.
18704	Jerry Falwell	Temptation has been here ever since the Garden of Eden.
18705	Jerry Falwell	Any sex outside of the marriage bond between a man and a woman is violating God's law.
18706	Jerry Falwell	If you're not a born-again Christian, you're a failure as a human being.
18707	Jerry Falwell	If I were president of the United States, I would include Moslems in my presidency.
18708	Jerry Falwell	God created the family to provide the maximum love and support and morality and example that one can imagine.
18709	Jerry Falwell	My father was an agnostic.
18710	Jerry Falwell	God himself preserved the Bible, and brought it down through the ages.
18711	Jerry Falwell	I truly cannot imagine men with men, women with women, doing what they were not physically created to do, without abnormal stress and misbehavior.
18712	Jerry Falwell	God continues to lift the curtain and allow the enemies of America to give us probably what we deserve.
18713	Jerry Falwell	The First Amendment is not without limits.
18714	Jerry Falwell	And, these Islamic fundamentalists, these radical terrorists, these Middle Eastern monsters are committed to destroying the Jewish nation, driving her into the Mediterranean, conquering the world.
18725	Jerry Garcia	I think it's too bad that everybody's decided to turn on drugs, I don't think drugs are the problem. Crime is the problem. Cops are the problem. Money's the problem. But drugs are just drugs.
18726	Jerry Garcia	Constantly choosing the lesser of two evils is still choosing evil.
18727	Jerry Garcia	Death comes at you no matter what you do in this life, and to equate drugs with death is a facile comparison.
18728	Jerry Garcia	If we had any nerve at all, if we had any real balls as a society, or whatever you need, whatever quality you need, real character, we would make an effort to really address the wrongs in this society, righteously.
18729	Jerry Garcia	And as far as I'm concerned, it's like I say, drugs are not the problem. Other stuff is the problem.
18730	Jerry Garcia	I don't know why, it's the same reason why you like some music and you don't like others. There's something about it that you like. Ultimately I don't find it's in my best interests to try and analyze it, since it's fundamentally emotional.
18731	Jerry Garcia	I mean, whatever kills you kills you, and your death is authentic no matter how you die.
18732	Jerry Garcia	America is still mostly xenophobic and racist. That's the nature of America, I think.
18733	Jerry Garcia	I mean, just because you're a musician doesn't mean all your ideas are about music. So every once in a while I get an idea about plumbing, I get an idea about city government, and they come the way they come.
18734	Jerry Garcia	I'm shopping around for something to do that no one will like.
18735	Jerry Garcia	Our strong suit is what we do, and our audience.
18736	Jerry Garcia	But audio is a component of video, so there's always been that anyway, and although we've never expressed a visual side apart from the Grateful Dead movie, I don't find it that remote, you know what I mean? It's a departure of sorts, but it's like a first cousin.
18737	Jerry Garcia	I read somewhere that 77 per cent of all the mentally ill live in poverty. Actually, I'm more intrigued by the 23 per cent who are apparently doing quite well for themselves.
18738	Jerry Garcia	For me, the lame part of the Sixties was the political part, the social part. The real part was the spiritual part.
18739	Jerry Garcia	Stuff that's hidden and murky and ambiguous is scary because you don't know what it does.
18740	Jerry Garcia	We're not uncomfortable with it, and we've already been through enough of the music business where I'm not really worried that commercial success is going to in some way - we're already past saving, you know what I mean? It's too late for us.
18741	Jerry Garcia	And for me there's still more material than 20 lifetimes that I can use up.
18742	Jerry Garcia	So we are pretty convinced we don't want to play huge stadiums unless we can play them well.
18743	Jerry Garcia	And the live show is still our main thing.
18744	Jerry Garcia	And there's a lot of that stuff with people bringing their kids, kids bringing their parents, people bringing their grandparents - I mean, it's gotten to be really stretched out now. It was never my intention to say, this is the demographics of our audience.
18745	Jerry Garcia	But hey, when you live in Watts, you need a little smack to get by, you know what I mean? You need something soft and comfortable in your life, 'cause you're not going to get it from what's around you. And society isn't going to give it to you.
18746	Jerry Garcia	So it's one of those things where we have to - our problem is pacing ourselves and still reaching a large enough number of our audience. Because we don't want to burn the audience. And we don't want to be excluding anybody.
18747	Jerry Garcia	Hunter can write a melody and stuff like that, but his forte is lyrics. He can write a serviceable melody to hang his lyrics on, and sometimes he comes up with something really nice.
18748	Jerry Garcia	The alternate media are becoming important and viable alternatives to playing live. Records, videos, that kind of thing. They're going to start to count for something. Because there's only a limited amount of us-time available to us.
18749	Jerry Garcia	And Warner Bros. seems to be pretty much into re-releasing all of their catalog. So there's the Warner Bros. stuff and the stuff that we have control over, we're gradually re-releasing it. Some stuff we don't have control over.
18750	Jerry Hall	A healthy love life is not and should not be the preserve of those in their 20s and 30s. It's important at all ages.
18751	Jerry Hall	I'm a very lazy, stay-at-home kind of girl.
18752	Jerry Hall	I'm a bit of a groupie.
18753	Jerry Hall	I think if I weren't so beautiful, maybe, I'd have more character.
18754	Jerry Hall	The more flesh you show, the higher up the ladder you go.
18755	Jerry Hall	Well, I think mostly we're dressing for men.
18756	Jerry Hall	Music, art, theater. I'm just a big fan of beauty.
