id	author	quote
6070	Casey Eastham	Hockey should have some appeal. It's a good game in that is full of action, very quick, and it can be high-scoring.
6071	Casey Eastham	I know netball is the number one female sport in Australia, but hockey also offers a lot.
6072	Casey Eastham	I still feel like the same girl who grew up in Albion Park. I'm such a family girl. I haven't changed.
6073	Casey Eastham	My grandfather's death was really hard to deal with.
6074	Casey Eastham	Unfortunately, there are not many people in the world who get to experience the Olympic Games.
6991	Chris D'Elia	I definitely am a performer, and there are different styles of stand-up; I mean, some people are writers and they get onstage to get jokes out, and that's definitely not what I do. I like to just go up and, if I'm telling a story about someone, I'll play his or her part.
6992	Chris D'Elia	Once I started doing stand-up, everything fell into place. That was when I started acting more; I felt like I'd found my place in the business.
6993	Chris D'Elia	I would never say that I'm good at being on dates. I think I like to try to find a connection with somebody, like, that's my main thing. I think that maybe if you find a connection with a girl on a date, that's like the No. 1 thing, and then it's like, 'Cool, that was a great date.'
6994	Chris D'Elia	Whitney Cummings is one of the hardest working people I know, and she's very motivated.
6995	Chris D'Elia	Being on 'Whitney' is a job, but stand-up is my life. I could never stop. There's an art to it. I love having strangers laugh with me, so as long as I can continue doing that, I'll be happy. Working on a show and collectively sharing ideas with a cast is great, but stand-up is my first love.
6996	Chris D'Elia	I never really feel like just standing there and telling jokes. I want to move around. In fact, it's hard for me to write a joke where I don't end up on the ground for some reason. Hey, at least that way, I know no comics will steal my jokes. Too many bruises.
6997	Chris D'Elia	I'm a selfish person, and I'm going onstage to have a good time, and I'd love if you want to be a part of it. So if people don't get it, they're wrong. I think they're wrong, and I think they either don't want to have a good time or they just don't like my style.
7269	Christopher Egan	There's no real road map to L.A. Everyone's journey is different. You have to persevere and be willing to put everything in it. You have to stick it out. I don't really have a safety net, but what I do is put myself in the best possible position to succeed by working hard. Also, be careful who you let into your life.
7270	Christopher Egan	I've done a road trip across Italy with a girlfriend, and that was very romantic. I think that road trips are probably one of the romantic things you can do. To take your girlfriend and just stay wherever; don't have a destination and just drive and see where the road takes you is pretty cool.
7271	Christopher Egan	Sense of humor. A girl who doesn't take themselves too seriously. And someone who is spontaneous. They're the three things for me that really attract me to a girl.
7272	Christopher Egan	'Home And Away' was my first big break. I was already a fan of the show, so to suddenly be on it was really good.
7273	Christopher Egan	I love playing the piano. I have one in my apartment, and I learnt by ear. I sing a lot of Coldplay, but do my own stuff too.
7274	Christopher Egan	I grew up in a community of theatre, and I always loved musicals. From a young age, the first present I ever wanted was a video camera. For me it was a great outlet to be creative.
7275	Christopher Egan	I just want to keep doing things completely different from the other. I just want to keep working with great people, great filmmakers and great actors and just building on that experience.
7808	Colm Feore	Charm is an intangible. Chutzpah, charm, charisma, that kind of thing, you can't buy it. You either have it or you don't.
7809	Colm Feore	I've worked on all sorts of things, like the sci-fi stuff for Vin Diesel, where the script is numbered and is in unphotocopy-able colours and your name is stamped into every page. And it doesn't really help because it creates a false sense of specialness about the thing.
7810	Colm Feore	I do dead Canadians. If he's dead and he's Canadian and he's famous, I'll be playing him at some point.
7811	Colm Feore	I've played all kinds of historical characters, but they are stuck in movies that aren't their movies.
7812	Colm Feore	On '24,' it says on the front page of your script: 'This script is for the production staff and cast. Please don't show it to anybody else.'
7813	Colm Feore	I take some pains to learn the material beforehand. I have a bunch of tricks I use to try and hit the ground running. I write everything out. I take the text and I very methodically go through, and that tends to put it into my head a little bit more solidly than if I just glanced at it and hoped for the best.
7814	Colm Feore	I'm pragmatic. If this is going to make sense, get me a job, and in the end let me put my kids through school. I'll play killers. But my kids always ask me, 'Do you die in this one, too, Daddy?'
7938	Craig Fairbrass	I watched 'Iron Man 3' the other night, and my chin was on the floor. 'Vikingdom' is a different type of movie, because it's rooted in reality. The characters are more real; they're not these superhuman people who can fly and do things.
7939	Craig Fairbrass	As a kid, all I wanted to do was be in a Viking film.
7940	Craig Fairbrass	I don't know if you're familiar with Kuala Lumpur, Malaysia. You step outside the hotel, and you're soaking wet within 10 minutes.
7941	Craig Fairbrass	I would hate the thought of dying full stop; I've got to be honest with you.
7942	Craig Fairbrass	I've never worried about being typecast - I've only ever worried about being not cast!
7943	Craig Fairbrass	I did 'Call of Duty Modern Warfare' as Gaz, then I did Ghost in 'Modern Warfare 2,' which has become one of the most iconic figures in the history of computer games.
7944	Craig Fairbrass	I was in 'Cliffhanger' years ago, so I'm a massive fan of the big event movies - the good ones - but there's a lot of crap that's made in between the good ones. It's just the superhuman films that I can't get my head around. I guess if you're a fan of them, then you love them.
7984	Cyril Connolly	All charming people have something to conceal, usually their total dependence on the appreciation of others.
7985	Cyril Connolly	Whom the gods wish to destroy they first call promising.
7986	Cyril Connolly	The man who is master of his passions is Reason's slave.
7987	Cyril Connolly	Everything is a dangerous drug except reality, which is unendurable.
7988	Cyril Connolly	Fallen leaves lying on the grass in the November sun bring more happiness than the daffodils.
7989	Cyril Connolly	We are all serving a life-sentence in the dungeon of self.
7990	Cyril Connolly	There are many who dare not kill themselves for fear of what the neighbors will say.
7994	D.H. Lawrence	Oh the innocent girl in her maiden teens knows perfectly well what everything means.
7995	D.H. Lawrence	I never saw a wild thing Sorry for itself.
7996	D.H. Lawrence	How beastly the bourgeois is Especially the male of the species.
7997	D.H. Lawrence	Every man has a mob self and an individual self, in varying proportions.
7998	D.H. Lawrence	Why doesn't the past decently bury itself, instead of sitting waiting to be admired by the present?
7999	D.H. Lawrence	The refined punishments of the spiritual mode are usually much more indecent and dangerous than a good smack.
8000	D.H. Lawrence	It's bad taste to be wise all the time, like being at a perpetual funeral.
8152	Dale Dauten	Bureaucracy gives birth to itself and then expects maternity benefits.
8153	Dale Dauten	It's called a pen. It's like a printer, hooked straight to my brain.
8154	Dale Dauten	Spend enough time around success and failure, and you learn a reverence for possibility.
8155	Dale Dauten	Imagine choosing a job not on money or even on career advancement, but as part of a life worth living.
8156	Dale Dauten	Job-interviewing is just a skill. Like any skill, some people have more of a predisposition for it than others.
8157	Dale Dauten	To get promoted, company executives need to be able to see you as one of them.
8158	Dale Dauten	There aren't too many principles of proper business conduct with which just about everybody will agree. Two come to mind: 1. Unless you're a professional athlete, don't offer co-workers encouragement by patting them on the butt, and 2. Don't burn bridges.
8295	Danny Danon	I understand the importance of political power, so I will use my strength and influence to convince as many people as I can within the party and outside the party that a Palestinian state is bad news for Israel.
8296	Danny Danon	The arrival of thousands of Muslim infiltrators to Israeli territory is a clear threat to the state's Jewish identity. The refugees' place is not among us, and the initiative to transfer them to Australia is the right and just solution.
8297	Danny Danon	Israel must take decisions that are good to Israel. We must not try to satisfy anyone else, including our closest ally, the United States of America.
8298	Danny Danon	The dissolution of the Oslo Accords would serve as the official act validating what we already know - that this failed framework is totally irrelevant in 2013.
8299	Danny Danon	When we see a lack of leadership coming from the White House, that's what brings leaders in Turkey to attack Israel the way they do. When we see a lack of leadership coming from the White House, that's why we see the leader of Iran... continuing to build the nuclear reactors.
8300	Danny Danon	Abbas is on his way to becoming a professor of terrorism. After denying the Holocaust in his doctoral thesis, he now claims that Hamas is not a terrorist organization.
8301	Danny Danon	The P.L.O., and later the Palestinian Authority, never truly accepted that Israel, as the national state and homeland of the Jewish people, was here to stay.
8445	Daryl Gates	It was a department where you had honesty and integrity stamped right on you when you came into the Los Angeles Police Department. If you violated that, or if you were a dishonest cop, you were terrible. We got rid of you as quickly as possible.
8446	Daryl Gates	They have the ability to take a person's freedom from them. On certain situations, they have the ability to take a person's reputation. And under certain circumstances, they have the authority to take a person's life.
8447	Daryl Gates	No one knew what Rodney King had done beforehand to be stopped. No one realized that he was a parolee and that he was violating his parole. No one knew any of those things. All they saw was this grainy film and police officers hitting him over the head.
8448	Daryl Gates	Our people went out every single night trying to stop crime before it happened, trying to take people off the street that they believed were involved in crime. That made us a very aggressive, proactive police department.
8449	Daryl Gates	Casual drug users should be taken out and shot.
8450	Daryl Gates	No police department should hire more quickly than they can assimilate the people that they bring in, and we did. I take responsibility for it. It was the first opportunity I had to hire, and I wanted to do it, and I take responsibility.
8451	Daryl Gates	We were the finest. We were the best in the world. We were a department that people came from all over the world to study, to look at, to see how we accomplished so much with so little; and we did.
9362	Diane Farr	I look a little bit like Barbie and talk a little bit like Ken. It's easier for me to sit in the middle of the boys' club than to be surrounded by people concerned about getting their hair and nails done.
9363	Diane Farr	I began auditioning for acting jobs at the ripe old age of 12. Thirty years later, including a 15-year run on television, I sometimes just get offers for work. Often, however, I am still required to run pell-mell around Los Angeles or New York, interviewing for film and TV jobs.
9364	Diane Farr	I used to teach acting in a maximum security men's prison. I worked with guys with the most dysfunctional behavior problems. I probably learned more there than from my prestigious theater degree.
9365	Diane Farr	Sometimes I even feel funny to say I'm in a biracial marriage because people are like, 'Oh, he's Asian?' The subtext is, 'Who cares? You didn't marry a black person.'
9366	Diane Farr	My parents really did believe in the Golden Rule. They really did believe that all people should be treated equally. They had friends of every culture, we celebrated different holidays, but really, secretly behind it, they had no problem telling me who I couldn't marry.
9367	Diane Farr	I judge preschool teachers and actresses shamelessly. The first five minutes I meet them.
9368	Diane Farr	I did not work out while I was pregnant. I felt like I was having symptoms of a heart attack every time I worked out, so I enjoyed eating like a third grader and gained 55 pounds!
9528	Diora Baird	I've done everything from cater, wait tables, pre-school teacher, painting, to being Cinderella, Elmo, a clown, nanny, selling hair... I would do kid's parties and entertain and do magic and paint faces and balloon animals. The highlight of my life.
9529	Diora Baird	My only advice is don't tattoo some guy's name on yourself. Ever. I've done it twice. Twice! I'm in the process of getting both removed. It's the most painful thing imaginable.
9530	Diora Baird	'Texas Chainsaw Massacre' is just one of those movies that's like a page of history. You can't really go wrong. It's a prequel. It's not like number three. Which is really cool, to be the before as opposed to the after.
9531	Diora Baird	I don't have a publicist, I don't go to events, I don't do magazines, and it's just not my life.
9532	Diora Baird	I'm aware that people see me as a sex symbol. But I know I can act.
9533	Diora Baird	With comedy, I like to not rehearse and just have fun with it, because I think being spontaneous is the best thing for a comedy, in my opinion.
9534	Diora Baird	Your mind can do wonders, so scary movies are not the healthiest for me because it does freak me out.
9584	Don Imus	I regret the times I've been mean to people... It's fine to pick on people who can defend themselves and deserve it. Some people don't deserve to be picked on who I picked on, so I don't do it anymore.
9585	Don Imus	I'm in a unique position - I can do what I want.
9586	Don Imus	My goal is to goad people into saying something that ruins their life.
9587	Don Imus	I talk to millions of people every day. I just like it when they can't talk back.
9588	Don Imus	I'm Howard Stern with a vocabulary. I'm the man he wishes he could be.
9589	Don Imus	You can't get much more liberal than John Kerry is. I mean, he's my candidate, but, I mean, come on.
9590	Don Imus	I wonder about guys like Sean Hannity, Keith Olbermann and Mark Levin. They're on such a mission. I mean, I love Hannity and Levin to death, but on the radio they're insane. How can you keep that up?
10585	Edward Young	By night an atheist half believes a God.
10586	Edward Young	Still seems it strange, that thou shouldst live forever? Is it less strange, that thou shouldst live at all? This is a miracle; and that no more.
10615	Edwin Edwards	The only way I can lose is if I'm caught in bed with either a dead girl or a live boy.
10616	Edwin Edwards	People say I've had brushes with the law. That's not true. I've had brushes with overzealous prosecutors.
10617	Edwin Edwards	I will be a model prisoner, as I have been a model citizen.
10618	Edwin Edwards	I never speak ill of dead people or live judges.
10619	Edwin Edwards	I did not do anything wrong as a governor, even if you accept the verdict as it is, it doesn't indicate that.
10620	Edwin Edwards	He's so slow that he takes an hour and a half to watch 60 Minutes.
10621	Edwin Edwards	I could not lose unless I was caught in bed with a dead girl or a live boy.
10720	Eleni Zaude Gabre-Madhin	We spend most of our lives cutting down our ambitions because the world has told us to think small. Dreams express what your soul is telling you, so as crazy as your dream might seem - even to you - I don't care: You have to let that out.
10721	Eleni Zaude Gabre-Madhin	Anywhere the struggle is great, the level of ingenuity and inventiveness is high.
10722	Eleni Zaude Gabre-Madhin	In 1984-85, the year of the famine that killed nearly a million Ethiopians, I was an undergraduate at Cornell. At dinner one night, other students started throwing food. And suddenly - shocking myself - I got up on a chair and I screamed, 'Stop doing this! In my country people are starving!' In that moment, I knew that I owed my country something.
10723	Eleni Zaude Gabre-Madhin	In the American Midwest, farmers used to load grain onto barges and send it upriver to the Chicago market. But once it arrived, if no buyer was to be found, or if prices suddenly dropped, farmers would incur tremendous losses. And, in fact, would even dump the grain in Lake Michigan rather than spend more money transporting it back to their farms.
10724	Eleni Zaude Gabre-Madhin	Happiness is the freedom of choice. The freedom to choose where to live, what to do, what to buy, what to sell, from whom, to whom, when and how.
10725	Eleni Zaude Gabre-Madhin	Like its agriculture, Africa's markets are highly under-capitalized and inefficient. We know from our work around the continent that transaction costs of reaching the market, and the risks of transacting in rural, agriculture markets, are extremely high. In fact, only one third of agricultural output produced in Africa even reaches the market.
10726	Eleni Zaude Gabre-Madhin	One way to express choice is through the market. Well-functioning markets provide choices and, ultimately, the ability to express one's pursuit for happiness.
11175	Enrico Fermi	Before I came here I was confused about this subject. Having listened to your lecture I am still confused. But on a higher level.
11176	Enrico Fermi	There are two possible outcomes: if the result confirms the hypothesis, then you've made a measurement. If the result is contrary to the hypothesis, then you've made a discovery.
11177	Enrico Fermi	It is no good to try to stop knowledge from going forward. Ignorance is never better than knowledge.
11178	Enrico Fermi	Ignorance is never better than knowledge.
11179	Enrico Fermi	There's two possible outcomes: if the result confirms the hypothesis, then you've made a discovery. If the result is contrary to the hypothesis, then you've made a discovery.
11180	Enrico Fermi	The fundamental point in fabricating a chain reacting machine is of course to see to it that each fission produces a certain number of neutrons and some of these neutrons will again produce fission.
11181	Enrico Fermi	If I could remember the names of all these particles, I'd be a botanist.
11605	Ernst Haas	There is only you and your camera. The limitations in your photography are in yourself, for what we see is what we are.
11606	Ernst Haas	Without touching my subject I want to come to the moment when, through pure concentration of seeing, the composed picture becomes more made than taken. Without a descriptive caption to justify its existence, it will speak for itself - less descriptive, more creative; less informative, more suggestive - less prose, more poetry.
11607	Ernst Haas	A picture is the expression of an impression. If the beautiful were not in us, how would we ever recognize it?
11608	Ernst Haas	I am not interested in shooting new things - I am interested to see things new.
11609	Ernst Haas	With photography a new language has been created. Now for the first time it is possible to express reality by reality. We can look at an impression as long as we wish, we can delve into it and, so to speak, renew past experiences at will.
11610	Ernst Haas	Bored with obvious reality, I find my fascination in transforming it into a subjective point of view.
11611	Ernst Haas	All I wanted was to connect my moods with those of Paris. Beauty paints and when it painted most, I shot.
11902	Fairuza Balk	People don't talk to me the way they would other people. They kind of look at me, but they never come over. It makes me feel like there's something wrong with me.
11903	Fairuza Balk	I'm beginning to get pigeonholed as the girl who plays the crazies and weirdoes - and that's not the entirety of who I am. Hopefully, the whole point of being in this profession is that you change into anyone you want to be.
11904	Fairuza Balk	I got beat up up in Texas because my bootlaces were the wrong color.
11905	Fairuza Balk	I want love, because love is the best feeling in the whole world.
11906	Fairuza Balk	I always get the 'goth girl' thing because I wear black. But I don't worship death.
11907	Fairuza Balk	I do think I tend to have a darker nature than most.
11908	Fairuza Balk	My family is basically Gypsies - for real.
11916	Fannie Lou Hamer	I am sick and tired of being sick and tired.
11917	Fannie Lou Hamer	Nobody's free until everybody's free.
11918	Fannie Lou Hamer	People have got to get together and work together. I'm tired of the kind of oppression that white people have inflicted on us and are still trying to inflict.
11919	Fannie Lou Hamer	With the people, for the people, by the people. I crack up when I hear it; I say, with the handful, for the handful, by the handful, cause that's what really happens.
11920	Fannie Lou Hamer	White Americans today don't know what in the world to do because when they put us behind them, that's where they made their mistake... they put us behind them, and we watched every move they made.
11921	Fannie Lou Hamer	There is one thing you have got to learn about our movement. Three people are better than no people.
11922	Fannie Lou Hamer	If the white man gives you anything - just remember when he gets ready he will take it right back. We have to take for ourselves.
12594	Fred Hampton	We're going to fight racism not with racism, but we're going to fight with solidarity. We say we're not going to fight capitalism with black capitalism, but we're going to fight it with socialism.
12595	Fred Hampton	Let me just say: Peace to you, if you're willing to fight for it.
12596	Fred Hampton	You can kill a revolutionary but you can never kill the revolution.
12597	Fred Hampton	I am the people, I'm not the pig. You got to make a distinction. And the people are going to have to attack the pigs. The people are going to have to stand up against the pigs. That's what the Panthers is doing, that's what the Panthers are doing all over the world.
12598	Fred Hampton	Yes, we do defend our office as we do defend our homes. This is a constitutional right everybody has, and nothing's funny about that. The only reason they get mad at the Black Panther Party when you do it is for the simple reason that we're political.
12599	Fred Hampton	I believe I'm going to die doing the things I was born to do. I believe I'm going to die high off the people. I believe I'm going to die a revolutionary in the international revolutionary proletarian struggle.
12600	Fred Hampton	A lot of people don't understand the Black Panthers Party's relationship with white mother country radicals.
14334	Greg Abbott	If I have to, I will use one challenge after another to dismantle governmental operations that I consider violations of the Constitution.
14335	Greg Abbott	America is ready for livable communities. America is ready for high-speed rail.
14336	Greg Abbott	I typically start out almost every speech I give making some kind of joke about me being in a wheelchair.
14337	Greg Abbott	America is sick and tired of spending hour upon hour sitting in their automobile trying to get to work, trying to get kids to school, trying to get to a doctor's appointment.
14338	Greg Abbott	Americans get it. They're ready for some opportunities to have greener communities, to have cleaner communities, and to have transportation options that perhaps they haven't had in the past.
14339	Greg Abbott	During my time as a judge, as a justice, and as attorney general, I've had one overarching goal, and that is a strict interpretation and application of the laws and the Constitution. I would be Madisonian.
14340	Greg Abbott	You can look at the state of California, which is on a pathway to destruction because they expanded government too much, thinking that there would always be someone to pay for it.
14663	Hal David	In writing, I search for believability, simplicity and emotional impact.
14664	Hal David	One thing a lyricist must learn is not to fall in love with his own lines. Once you learn that, you can walk away from the lyric and look at it with a reasonable degree of objectivity.
14665	Hal David	Above all, I try to create an emotion to which others can respond.
14666	Hal David	Rap culture is interesting and different and has purpose but it has a non-romantic view of life and of social feelings. There may be a void in that.
14667	Hal David	It's not just a revue where one song is done, then another. There are concepts and ideas at work.
14668	Hal David	The talent is always there and art is cyclical. I'm optimistic.
14669	Hal David	Pop songs are not as graceful as they used to be. Performers today haven't gone through the regimen of learning how to write. And of course, everyone wants to own copyrights.
14938	Hawa Abdi	I don't recognize my people anymore. I feel Somalia is lost. There is no Somalia. It is just a name.
