id	author	quote
28837	Oliver Goldsmith	That virtue which requires to be ever guarded is scarce worth the sentinel.
29154	Owen Feltham	Meditation is the soul's perspective glass.
29155	Owen Feltham	Perfection is immutable. But for things imperfect, change is the way to perfect them.
29156	Owen Feltham	Negligence is the rust of the soul, that corrodes through all her best resolves.
29157	Owen Feltham	Zeal without humanity is like a ship without a rudder, liable to be stranded at any moment.
29158	Owen Feltham	There is no belittling worse than to over praise a man.
29159	Owen Feltham	There is no one subsists by himself alone.
29335	Pau Gasol	Making the playoffs three consecutive seasons is a great accomplishment.
29336	Pau Gasol	It doesn't matter who gets what. It's just a matter of doing what it takes to win.
29337	Pau Gasol	I won't forget the hood. I won't forget the days of catching a bullet on the way to the mailbox or bricks with death threats that somehow made their way through the window.
29338	Pau Gasol	I'm not a person or a selfish player, but we have to move the ball more, and we have to look further the team game, because we have enough talent to use different players.
29339	Pau Gasol	In-N-Out is incredible, but don't tell coach I've been going there. He would flip out and put some curse on me.
29340	Pau Gasol	No one could have prepared for me BBQ on pizza. I mean, both are great. But together? It was incredible.
29367	Paul Daniels	You'll like this, not a lot, but you'll like it.
29368	Paul Daniels	I am still working on patter and presentation.
29369	Paul Daniels	I don't get many hecklers now but answering them is an art form in itself.
29370	Paul Daniels	When people say to me don't the years go fast I have to be honest and say that whereas I don't realise where they go in the long term, I pack so much into a year it seems to take forever.
29371	Paul Daniels	I don't particularly have any magical ambitions, but then, I never did. I just enjoyed the game.
29372	Paul Daniels	Even though the vast majority of my work was outside television, the amount of creation and inventing that went into the TV shows was non stop and, unknown to me, a great strain.
29398	Paul Darrow	I think the intelligent thing about it is that you have to carefully listen to it all to grasp it, and because I'm not in every scene - colossal disappointment to everybody that it may be - I'm not getting the full picture here today while recording it.
29399	Paul Darrow	He's psychologically damaged, I suppose, if you stand back and look objectively at him, but then, who isn't?
29400	Paul Darrow	To tell you the truth, it's a complex piece, so I can't really answer your question at present.
29401	Paul Darrow	Also, from a technical point of view, as you're standing in front of a microphone all day, it's quite a good idea that I should play a laid back sort of character because if he was too frenetic, I'd be exhausted by lunch!
29402	Paul Darrow	He has all those different aspects to him, so I can more or less decide as a performer how I'm going to deliver a line in a particular scene, or play a particular scene in total.
29403	Paul Darrow	If he is a ghost, then it's very disappointing for me, because he is banished in the story, and that could mean that he won't be coming back, and that would be terrible, wouldn't it?
30148	Philip Baker Hall	Plays are a pretty big commitment. It takes a minimum of three months out of your life, really. And if you have family or kids, then at least during the rehearsal period for five or six weeks, you kind of say goodbye to everybody.
30149	Philip Baker Hall	'Good Times' was with a live audience, three camera, and that was really intimidating. Because there were people on both sides, moving from set to set, and it was pretty scary. As I say, I didn't have a foundation in Hollywood. I hardly knew anybody. Just at the social level. I felt pretty isolated here, I really did.
30150	Philip Baker Hall	From the time that I was in high school, my life really revolved around live theater, so it almost feels genetic.
30151	Philip Baker Hall	'Mariah' was the first series-regular role for me, and that really came about because of 'Secret Honor.' That really was a direct result of that. Because now I had an agent and was submitted for that part, for James Malone. And... I was the casting director's first choice for James Malone.
30152	Philip Baker Hall	Pinchas Perry, the director of 'The Chicago 8,' offered me the role of the judge, and he did not know that, 35 years earlier, I'd played a judge in the theater production. So life has its own little twists and turns.
30153	Philip Baker Hall	Some directors don't say much. Michael Mann, for example. I remember on 'The Insider' he never had much to say. He would do a scene, just kind of nod, and then set it up to do it again. And you might do a scene 10 or 12 times or more, the same little 31-second bit. And you could tell he wasn't satisfied, but he wouldn't say much.
30255	Pierfrancesco Favino	To me, the word 'hero' hasn't got positive or negative value - 'hero' is the person who leads you through the story.
30256	Pierfrancesco Favino	In general, I think you can watch a movie in two different ways. One is the ethical point of view, one is the point of view of the story.
30257	Pierfrancesco Favino	As an actor, what you really want to do is communicate with people - this is my aim, my principle aim.
30258	Pierfrancesco Favino	I know that when you talk about something that may hurt someone, reactions are normal, and you are touching some nerves... But I don't do things because people always like what I do.
30259	Pierfrancesco Favino	You don't really work for awards, but when they come it's... nice.
30260	Pierfrancesco Favino	You know, I think that people give you back what you gave them. I try to be... as I am.
30261	Pierre Cardin	We undress men and women, we don't dress them any more.
30262	Pierre Cardin	I have a name, I have to take advantage of it.
30263	Pierre Cardin	They said pret-a-porter will kill your name, and it saved me.
30264	Pierre Cardin	My name is more important than myself.
30265	Pierre Cardin	The only one who is alive today and still being talked about is Pierre Cardin.
30266	Pierre Cardin	I was very lucky, I was part of the post-war period when everything had to be redone.
30289	Pierre de Fermat	It is impossible for any number which is a power greater than the second to be written as a sum of two like powers. I have a truly marvelous demonstration of this proposition which this margin is too narrow to contain.
30290	Pierre de Fermat	And perhaps, posterity will thank me for having shown it that the ancients did not know everything.
30291	Pierre de Fermat	But it is impossible to divide a cube into two cubes, or a fourth power into fourth powers, or generally any power beyond the square into like powers; of this I have found a remarkable demonstration. This margin is too narrow to contain it.
30292	Pierre de Fermat	I am more exempt and more distant than any man in the world.
30293	Pierre de Fermat	I will share all of this with you whenever you wish.
30294	Pierre de Fermat	I have found a very great number of exceedingly beautiful theorems.
30329	Pliny the Elder	The only certainty is that nothing is certain.
30330	Pliny the Elder	Man is the only animal that knows nothing, and can learn nothing without being taught.
30331	Pliny the Elder	Nothing is more wretched or more proud than man.
30332	Pliny the Elder	It is far from easy to determine whether she [Nature] has proved to man a kind parent or a merciless stepmother.
30333	Pliny the Elder	There is always something new out of Africa.
30334	Pliny the Elder	It has become quite a common proverb that in wine there is truth. ( In vino veritas .)
30362	Pooch Hall	I don't want to disrespect hip-hop by being something I'm not. I'm Pooch Hall. My strength is in front the camera and holding dialogue.
30363	Pooch Hall	However people feel about Kanye is their opinion, but I think he's a genius.
30364	Pooch Hall	I'm not ashamed; I work hard to look how I do.
30365	Pooch Hall	I'm trying to get my next job as a biracial action hero.
30366	Pooch Hall	I think athletically I can be okay with any role, but I'm willing to go over and beyond for my work. My fan base is so strong and loyal, and they wanna see me evolve. I'm where I'm supposed to be and I want to challenge myself with the people that are doing it real big.
30367	Pooch Hall	Rapping for me is more about being entertaining and giving something back to the fans. I want people to say, 'There goes Pooch holding his own with Consequence, Rick Ross, and Drake.'
31641	Robert Burns	Wee, sleekit, cow'rin, tim'rous beastie, O, what a panic's in thy breastie!
31643	Robert Burns	O my luve's like a red, red rose,  That's newly sprung in June: O my luve's like the melodie  That's sweetly play'd in tune.
31645	Robert Burns	But pleasures are like poppies spread, You seize the flow'r, its bloom is shed.
31646	Robert Burns	O wad some Pow'r the giftie gie us To see oursels as others see us!
31647	Robert Burton	Who cannot give good counsel? 'Tis cheap, it costs them nothing.
31648	Robert Burton	A good conscience is a continual feast.
31649	Robert Burton	Health indeed is a precious thing, to recover and preserve which we undergo any misery, drink bitter potions, freely give our goods: restore a man to his health, his purse lies open tothee.
31650	Robert Burton	Every other sin hath some pleasure annexed to it, or will admit of an excuse: envy alone wants both.
31651	Robert Burton	One was never married, and that's his hell; another is, and that's his plague.
31652	Robert Burton	England is a paradise for women and hell for horses; Italy is a paradise for horses, hell for women, as the diverb goes.
31793	Robert G. Ingersoll	An honest god is the noblest work of man.
31794	Robert G. Ingersoll	I suppose it can be truthfully said that Hope is the only universal liar who never loses his reputation for veracity.
31795	Robert G. Ingersoll	Our hope of immortality does not come from any religions, but nearly all religions come from that hope.
31796	Robert G. Ingersoll	The present is the necessary product of all the past, the necessary cause of all the future.
31797	Robert G. Ingersoll	No man with any sense of humor, ever founded a religion.
31798	Robert G. Ingersoll	I am the inferior of any man whose rights I trample under foot.
32136	Robinson Cano	Playing in New York is special to me because you are surrounded by so many communities and a strong Latin community, including the Washington Heights neighborhood. I come to Washington Heights for real Dominican food that reminds me of my hometown, and it's a great place to visit.
32137	Robinson Cano	I spend more time in New York than the Dominican. I play here, I live here, so why not become a citizen?
32138	Robinson Cano	I'm made in the Dominican. I'm from baseball country.
32139	Robinson Cano	I don't think I'm a home run hitter. Most of my home runs are line drives. If I hit it, thanks God. But it's not the kind of thing that I think about. I just go out there and try to have a better season than I had before. Home runs are not in my mind.
32140	Robinson Cano	I have gone above and beyond to care for my child, including an agreed upon monthly stipend, a house, a car, insurance, school and other essentials for the baby and his mother as well as many other things, including toys and clothing.
32141	Robinson Cano	We all should be proud of the United States. For those of us that came from the Dominican, we've been able to come here, work, make money and become somebody in our lives. We've gotten a huge opportunity from the U.S.
32184	Roger Bacon	All science requires mathematics. The knowledge of mathematical things is almost innate in us. This is the easiest of sciences, a fact which is obvious in that no one's brain rejects it; for laymen and people who are utterly illiterate know how to count and reckon.
32185	Roger Bacon	For the things of this world cannot be made known without a knowledge of mathematics.
32186	Roger Bacon	Reasoning draws a conclusion, but does not make the conclusion certain, unless the mind discovers it by the path of experience.
32187	Roger Bacon	For if any man who never saw fire proved by satisfactory arguments that fire burns. His hearer's mind would never be satisfied, nor would he avoid the fire until he put his hand in it that he might learn by experiment what argument taught.
32188	Roger Bacon	Argument is conclusive, but it does not remove doubt, so that the mind may rest in the sure knowledge of the truth, unless it finds it by the method of experiment.
32189	Roger Bacon	The strongest arguments prove nothing so long as the conclusions are not verified by experience. Experimental science is the queen of sciences and the goal of all speculation.
32190	Roger Caras	Dogs are not our whole life, but they make our lives whole.
32191	Roger Caras	Cats don't like change without their consent.
32192	Roger Caras	Some of our greatest historical and artistic treasures we place in museums; others, we take for walks.
32193	Roger Caras	If you don't own a dog, at least one, there is not necessarily anything wrong with you, but there may be something wrong with your life.
32194	Roger Caras	There are only three sins - causing pain, causing fear, and causing anguish. The rest is window dressing.
32195	Roger Caras	I am as confounded by dogs as I am indebted to them.
33205	Sara Canning	I'm so fascinated with the study of people and why they are the way they are. That's my research and my archaeology, if you will, when I get a role. I'm so excited to attack a part from every angle of what makes a person a person.
33206	Sara Canning	I definitely fell in love with 'Dracula' when I was 13. I found it so fascinating and so dark and romantic.
33207	Sara Canning	I spent my childhood in Newfoundland and then my junior high and high school years in Alberta, Canada.
33208	Sara Canning	Everyone has always called me by my last name. Once people get to know me, they don't call me Sara anymore.
33209	Sara Canning	I was a really good student. I was nerdy and ambitious. I was involved with every large theater production at my school.
33210	Sara Canning	My first job ever was working a ski lift when I was 16. I also worked at a garden center, which I loved. I did that for two and a half years.
33973	Shelley Fabares	We need to appreciate how precious life is.
33974	Shelley Fabares	I was dying but suddenly had a second chance at living.
33975	Shelley Fabares	I had to have a complete liver transplant.
33976	Shelley Fabares	They had to match blood type and meet all sorts of things I don't know about.
33977	Shelley Fabares	This is the kind of situation that can tear people apart. It tears at the fabric of your soul and can certainly tear at your marriage and ours has gotten only stronger.
33978	Shelley Fabares	I waited with a beeper for a year and 10 months to get that gift.
34563	Stacey Farber	I remember there were days when - and this is kind of gross - I would sleep in my uniform to save time in the morning and then get up and go to school... it didn't matter because I didn't have to impress anyone, and I didn't have to look cute in class.
34564	Stacey Farber	I think it's cool to be smart, and I think it's sexy to be smart.
34565	Stacey Farber	Everyone I went to school with went to university, or took a year off and then went, and that was the norm - so I did the same thing.
34566	Stacey Farber	I always enjoyed school, and I enjoyed being focused on learning - and I know that sounds nerdy, but there were so many wonderful elements of going to school with just girls. I wouldn't brush my hair.
34567	Stacey Farber	I think that 'Degrassi' really challenged its actors. I was on it for seven years, and it was one of my first jobs. I can't even watch the early episodes - they're so embarrassing! But I really do think I grew as an actor and learned a lot over the seven years.
34568	Stacey Farber	When I was 18, I was moving to New York to start college at The New School. I had done a year of college in Toronto and wasn't happy there. I didn't have any friends in New York City, but I applied and got in. It was pretty overwhelming, but everyone in New York is so ambitious and creative.
35290	Susan Hampshire	It is a lonely existence to be a child with a disability which no-one can see or understand, you exasperate your teachers, you disappoint your parents, and worst of all you know that you are not just stupid.
35291	Susan Hampshire	My hobby is gardening, I love it, it's my main hobby. I like being at home and I'm very happy being in my house, I love cooking.
35292	Susan Hampshire	We do not get to this age to be written off. Older people can act as a support system, which is what happens more in Mediterranean countries. People become much wiser as they get older and we should value that.
