id	author	quote
21105	Jonathan Swift	A lie does not consist in the indirect position of words, but in the desire and intention, by false speaking, to deceive and injure your neighbour.
21106	Jonathan Swift	It is the folly of too many to mistake the echo of a London coffee-house for the voice of the kingdom.
21107	Jonathan Swift	Blessed is he who expects nothing, for he shall never be disappointed.
21108	Jonathan Swift	He was a bold man that first ate an oyster.
21109	Jonathan Swift	I never wonder to see men wicked, but I often wonder to see them not ashamed.
21110	Jonathan Swift	I never knew a man come to greatness or eminence who lay abed late in the morning.
21111	Jonathan Swift	The power of fortune is confessed only by the miserable, for the happy impute all their success to prudence or merit.
21112	Jonathan Swift	Good manners is the art of making those people easy with whom we converse. Whoever makes the fewest people uneasy is the best bred in the room.
21113	Jonathan Swift	When a true genius appears, you can know him by this sign: that all the dunces are in a confederacy against him.
21114	Jonathan Swift	Laws are like cobwebs, which may catch small flies, but let wasps and hornets break through.
21115	Jonathan Swift	For in reason, all government without the consent of the governed is the very definition of slavery.
21116	Jonathan Swift	Nothing is so great an example of bad manners as flattery. If you flatter all the company, you please none; If you flatter only one or two, you offend the rest.
21117	Jonathan Swift	A man should never be ashamed to own that he has been in the wrong, which is but saying... that he is wiser today than yesterday.
21118	Jonathan Swift	There is nothing constant in this world but inconsistency.
21119	Jonathan Swift	A tavern is a place where madness is sold by the bottle.
21120	Jonathan Swift	The best doctors in the world are Doctor Diet, Doctor Quiet, and Doctor Merryman.
21121	Jonathan Swift	Although men are accused of not knowing their own weakness, yet perhaps few know their own strength. It is in men as in soils, where sometimes there is a vein of gold which the owner knows not of.
21122	Jonathan Swift	Observation is an old man's memory.
21123	Jonathan Swift	As love without esteem is capricious and volatile; esteem without love is languid and cold.
21124	Jonathan Swift	Every man desires tolive long; but no man would be old.
21125	Jonathan Swift	The power of fortune is confessed only by the miserable; for the happy impute all their success to prudence and merit.
21126	Jonathan Swift	When a true genius appears in the world, you may know him by this sign, that the dunces are all in confederacy against him.
21127	Jonathan Swift	'Tis an old maxim in the schools, That flattery's the food of fools; Yet now and then your men of wit Will condescend to take a bit.
21128	Jonathan Swift	We have just enough religion to make us hate, but not enough to make us love one another.
21129	Jonathan Swift	Proper words in proper places, make the true definition of a style.
21130	Jonathan Swift	Vision is the art of seeing things invisible.
23029	La Rochefoucauld	It is a great ability to be able to conceal one's ability.
23030	La Rochefoucauld	Old people like to give good advice, as solace for no longer being able to provide bad examples.
23031	La Rochefoucauld	Quarrels would not last long if the fault were only on one side.
23032	La Rochefoucauld	We often forgive those who bore us, but never those whom we bore.
23033	La Rochefoucauld	We would rather speak ill of ourselves than not talk about ourselves at all.
23034	La Rochefoucauld	Self-love is the greatest of all flatterers.
23035	La Rochefoucauld	The confidence which we have in ourselves engenders the greatest part of that which we have in others.
23036	La Rochefoucauld	Confidence contributes more to conversation than wit.
23037	La Rochefoucauld	Perfect courage is todo without witnesses what one would be capable of doing before all the world.
23038	La Rochefoucauld	We confess to little faults only to persuade others that we have no great ones.
23039	La Rochefoucauld	The greatest miracle of love is the cure of coquetry.
23040	La Rochefoucauld	A true friend is the greatest of all blessings, and the one that we take the least care of all to acquire.
23041	La Rochefoucauld	What is called liberality is often merely the vanity of giving.
23042	La Rochefoucauld	The gratitude of most men is nothing but a secret desire to receive greater benefits.
23043	La Rochefoucauld	One is never as happy or as unhappy as one thinks.
23044	La Rochefoucauld	It is a wearisome illness to preserve one's health by too strict a regimen.
23045	La Rochefoucauld	Plenty of people want to be pious, but no one yearns to be humble.
23046	La Rochefoucauld	Hypocrisy is the homage that vice pays to virtue.
23047	La Rochefoucauld	Jealousy is always born with love, but does not always die with it.
23048	La Rochefoucauld	Everyone complains of hismemory, and no one complains of his judgment.
23049	La Rochefoucauld	If we judge of love by its usual effects, it resembles hatred more than friendship.
23050	La Rochefoucauld	It is with true love as it is with ghosts; everyone talks of it, but few have seen it.
23051	La Rochefoucauld	Men have made a virtue of moderation to limit the ambition of the great, and to console people of mediocrity for their want of fortune and of merit.
23052	La Rochefoucauld	If we resist our passions, it is more from their weakness than from our strength.
23053	La Rochefoucauld	The refusal of praise is a desire to be praised twice.
23054	La Rochefoucauld	How can we expect another to keep our secret if we have been unable to keep it ourselves?
23055	La Rochefoucauld	Self-interest speaks all sorts of tongues, and plays all sorts of roles, even that of disinterestedness.
