id	author	quote
24935	Mallory Factor	The fundamental goal of Republicans and Democrats is to get themselves re-elected.
24936	Mallory Factor	New York is not going to be a foreign place to me.They didn't revoke my visa.
24937	Mamie Eisenhower	Ike runs the country, and I turn the pork chops.
24938	Mamie Eisenhower	I had a career. His name was Ike.
25134	Marcus Manilius	Being born, we die; our end is consequent on our beginning.
25135	Marcus Manilius	We are always beginning to live, but are never living.
25218	Margaret Mitchell	Fighting is like champagne. It goes to the heads of cowards as quickly as of heroes. Any fool can be brave on a battlefield when it's be brave or else be killed.
25219	Margaret Mitchell	Death and taxes and childbirth! There's never any convenient time for any of them.
26142	Marya Mannes	The earth we abuse and the living things we kill will, in the end, take their revenge; for in exploiting their presence we are diminishing our future.
26143	Marya Mannes	Borders are scratched across the hearts of men By strangers with a calm, judicial pen, And when the borders bleed we watch with dread The lines of ink along the map turn red.
26240	Matthew Prior	Cur'd yesterday of my disease, I died last night of my physician.
26241	Matthew Prior	Who breathes, must suffer, and who thinks, must mourn; And he alone is bless'd, who ne'er was born.
26263	Max Baer	I define fear as standing across the ring from Joe Louis and knowing he wants to go home early.
26264	Max Baer	He hit me 18 times while I was in the act of falling.
26365	Maxim Gorky	One has to be able to count, if only so that at fifty one doesn't marry a girl of twenty.
26366	Maxim Gorky	You can't do without philosophy, since everything has its hidden meaning which we must know.
26392	Maynard Ferguson	Change is always happening. That's one of the wonderful things about jazz music.
26393	Maynard Ferguson	The day of the great jazz improviser who doesn't know how to read music is over.
26554	Merle Dandridge	I like to stretch myself and push the envelope, so anything that's new or different or not of my daily routine, I am so for.
26555	Merle Dandridge	I worked really hard in college, and I came out a completely different person and performer than when I went in. I did the work, and I found a craft.
26658	Michael Cacoyannis	Boss, life is trouble. Only death is not. To be alive is to undo your belt and look for trouble.
26659	Michael Cacoyannis	Why? Will no man ever do something without a why? Just like that? For the hell of it?
26804	Michael Feinstein	He's a world-famous name to people who care about his music, but there are many people who have never heard of George Gershwin and those numbers increase.
26805	Michael Feinstein	The Gershwin legacy is extraordinary because George Gershwin died in 1937, but his music is as fresh and vital today as when he originally created it.
26818	Michael Frayn	You can create a good impression on yourself by being right, he realizes, but for creating a good impression on others there's nothing to beat being totally and catastrophically wrong.
26819	Michael Frayn	To be absolutely honest, what I feel really bad about is that I don't feel worse. There's the ineffectual liberal's problem in a nutshell.
26844	Michael Harrington	People who are much too sensitive to demand of cripples that they run races ask of the poor that they get up and act just like everyone else in society.
26845	Michael Harrington	If there is technological advance without social advance, there is, almost automatically, an increase in human misery.
27413	Milton Babbitt	I dare suggest that the composer would do himself and his music an immediate and eventual service by total, resolute and voluntary withdrawal from this public world to one of private performance and electronic media.
27414	Milton Babbitt	The new limitations are the human ones of perception.
27454	Minna Antrim	To be loved is to be fortunate, but to be hated is to achieve distinction.
27455	Minna Antrim	To know one's self is wisdom, but not to know one's neighbors is genius.
27461	Mircea Eliade	Every religion implies that it treats the problem of being and nonbeing, life and death. Their languages are different, but they speak about the same things.
27462	Mircea Eliade	Whether religion is man-made is a question for philosophers or theologians. But the forms are man-made. They are a human response to something. As a historian of religions, I am interested in those expressions.
27684	Monica Edwards	We are in an electronic technology age now and it's about time we put away the old stuff.
27685	Monica Edwards	Purring would seem to be, in her case, an automatic safety valve device for dealing with happiness overflow.
27797	Moses Hadas	Thank you for sending me a copy of your book - I'll waste no time reading it.
27798	Moses Hadas	I have read your book and much like it.
27897	Muriel Spark	One's prime is elusive. You little girls, when you grow up, must be on the alert to recognize your prime at whatever time of your life it may occur. You must live it to the full.
27898	Muriel Spark	It is impossible to persuade a man who does not disagree, but smiles.
27914	Nan Fairbrother	The hardest of all is learning to be a well of affection, and not a fountain; to show them we love them not when we feel like it, but when they do.
27915	Nan Fairbrother	We are perverse creatures and never satisfied.
28194	Nelson Eddy	Let's have the music that will open the door to millions of people... the kind of music that will not make people think only of the song or even of the singer... not music that is confined to the merely personal.
28195	Nelson Eddy	In society, one doesn't tell the truth, one tells the exact opposite.
28382	Nicolas Boileau	A fool always finds a bigger fool to admire him.
28383	Nicolas Boileau	Honor is like a rugged island without a shore; once you have left it, you cannot return.
28722	Norman Douglas	You can tell the ideals of a nation by its advertisements.
28723	Norman Douglas	Bouillabaisse is only good because cooked by the French, who, if they cared to try, could produce an excellent and nutritious substitute out of cigar stumps and empty matchboxes.
28759	O. Henry	The true adventurer goes forth aimless and uncalculating to meet and greet unknown fate.
28760	O. Henry	Well, little old Noisyville-on-the-Subway is good enough for me.
29042	Oscar Hammerstein	If you don't have a dream, how are you going to make a dream come true?
29043	Oscar Hammerstein	All the sounds of the earth are like music.
29160	Owen Meredith	We may live without poetry, music and art; We may live without conscience, and live without heart; We may live without friends; we may live without books; But civilized man cannot live without cooks.
29161	Owen Meredith	Genius does what it must, and Talent does what it can.
29302	Patrick Campbell	There can be a fundamental gulf of gracelessness in a human heart which neither our love nor our courage can bridge.
29303	Patrick Campbell	From my earliest days I have enjoyed an attractive impediment in my speech. I have never permitted the use of the word stammer. I can't say it myself.
29465	Paul Gallagher	I'm in the facial-hair phase of my career.
29466	Paul Gallagher	I thought you were supposed to be flying this thing, not pleasuring it.
29568	Paul Theroux	Travel is glamorous only in retrospect.
29569	Paul Theroux	Extensive traveling induces a feeling of encapsulation; and travel, so broadening at first, contracts the mind.
29657	Pauline Kael	The words “Kiss Kiss Bang Bang” which I saw on an Italian movie poster, are perhaps the briefest statement imaginable of the basic appeal of movies.
29658	Pauline Kael	Movies are so rarely great art that if we cannot appreciate great  trash  we have very little reason to be interested in them.
30037	Peter Hall	Whoever becomes the head of the National Theater finds himself in a position like that of Nelson's Column - pigeons dump on you because you're there.
30038	Peter Hall	The youth of France do not want a new neo-liberal contract.
30074	Peter Ustinov	I am an optimist, unrepentant and militant. After all, in order not to be a fool an optimist mustknow how sad a place the world can be. It is only the pessimist who finds this out anew every day.
30075	Peter Ustinov	Laughter would be bereaved if snobbery died.
30098	Phaedrus	Everyone is bound to bear patiently the results of his own example.
30099	Phaedrus	You will soon break the bow if you keep it always stretched.
30154	Philip Caputo	I'm a Midwesterner by birth, and when I traveled there, when I was young, most of the small towns were thriving, vibrant places.
30155	Philip Caputo	War - the ordinary man's most convenient means of escaping from the ordinary.
30156	Philip Gilbert Hamerton	We need society, and we need solitude also, as we need summer and winter, day and night, exercise and rest.
30157	Philip Gilbert Hamerton	Have you ever observed that we pay much more attention to a wise passage when it is quoted than when we read it in the original author?
30193	Philip Massinger	Death has a thousand doors to let out life: I shall find one.
30194	Philip Massinger	He that would govern others, first should be Master of himself.
30195	Philip Sidney	Biting my truant pen, beating myself for spite: “Fool,” said my Muse to me, “look in thy heart, and write!”
30196	Philip Sidney	With how sad steps, O Moon, thou climb'st the skies! How silently, and with how wan a face!
30197	Philippe Dauman	I go to third grade, and I'm scared to death. I'm just 6 years old, and the kids are so much bigger than me.
30198	Philippe Dauman	I like to have fulsome discussions on every topic. What happens if you lose this show? What would you do? We have to look at every hypothesis.
30213	Philippe Halsman	A true portrait should, today and a hundred years from today, the Testimony of how this person looked and what kind of human being he was.
30214	Philippe Halsman	Of the thousands of people, celebrated and unknown, who have sat before my camera, I am often asked who was the most difficult subject, or the easiest, or which picture is my favorite. This last question is like asking a mother which child she likes the most.
30245	Phyllis McGinley	We might as well give up the fiction  That we can argue any view. For what in me is pure Conviction  Is simple Prejudice in you.
30246	Phyllis McGinley	Compromise, if not the spice of life, is its solidity. It is what makes nations great and marriages happy.
30483	Pud Galvin	From the time I went into baseball, I have always been handicapped by my hands, which are too small. I never saw the day yet when I was able to span an ordinary baseball.
30484	Pud Galvin	My fingers are too short to enable me to get grip enough on the ball to pitch a deep curve, so that I have been compelled to depend more on drops, straight balls and the different artifices known to pitchers to deceive the batter.
30511	Quentin Crisp	I don't hold with abroad and think that foreigners speak English when our backs are turned.
30512	Quentin Crisp	Vice is its own reward.
30513	Quico Canseco	It should not be the government running the economy.
30514	Quico Canseco	There has to be so many other ways of approaching airline security than demeaning ourselves by giving up a lot of our dignities and our liberty to do this.
30515	Quintilian	Though ambition is itself a vice, it is often the parent of virtues.
30516	Quintilian	A liar needs a good memory.
31047	Rebecca West	Humanity is never more sphinxlike than when it is expressing itself.
31048	Rebecca West	There is no such thing as conversation. It is an illusion. There are intersecting monologues, that is all.
31059	Red Faber	I never resorted to the spitter until I was obliged to. I nearly ruined my arm throwing curves.
31060	Red Faber	It's a great honor to me to be named to the Hall of Fame. It's very hard for me to even imagine that I would ever be elected to it.
31204	Richard Baker	To get rich never risk your health. For it is the truth that health is the wealth of wealth.
31205	Richard Baker	The British may not know much about music, but they certainly loves the noise it makes.
31206	Richard Brinsley Sheridan	There's no possibility of being witty without a little ill-nature; the malice of a good thing is the barb that makes it stick.
31207	Richard Brinsley Sheridan	The number of those who undergo the fatigue of judging for themselves is very small indeed.
31249	Richard H. Baker	For most people, we often marvel at the beauty of a sunrise or the magnificence of a full moon, but it is impossible to fathom the magnitude of the universe that surrounds us.
31250	Richard H. Baker	It is my hope that during my brief passage through this universe, that I may share with you the joy of hearing the music of the stars... knowing that the composer was from a distant place and the songs were written eons ago, which now fall gently on this place for all to hear.
31576	Robert Baldwin	I have a horror of not rising above mediocrity.
31577	Robert Baldwin	My organs are too powerful... I manufacture blood and fat too rapidly.
31875	Robert Hamer	It's flattering to make a picture which becomes a classic within 10 years; it's not so flattering, however, when people get the impression it's the only picture you've ever made.
31876	Robert Hamer	That picture has become a sort of yardstick for everything else I've done.
32174	Roger Ascham	Learning teacheth more in one year than experience in twenty.
32175	Roger Ascham	There is no such whetstone, to sharpen a good wit and encourage a will to learning, as is praise.
32278	Romain Gary	Humor is an affirmation of dignity, a declaration of man's superiority to all that befalls him.
32279	Romain Gary	The avantgarde are people who don't exactly know where they want to go, but are the first to get there.
32556	Roy Campanella	You have to have a lot of little boy in you to play baseball for a living.
32557	Roy Campanella	I never want to quit playing ball. They'll have to cut this uniform off of me to get me out of it.
33069	Samuel Goldwyn	Anybody who goes to a psychiatrist ought to have his head examined.
33070	Samuel Goldwyn	Why should people go out and pay to see bad movies when they can stay at home and see bad television for nothing?
33549	Sean Hampton	A dream without ambition is like a car without gas... you're not going anywhere.
33550	Sean Hampton	Victory is the child of preparation and determination.
33626	Serge Daney	In an age of synthetic images and synthetic emotions, the chances of an accidental encounter with reality are remote indeed.
33627	Serge Daney	If you can't believe a little in what you see on the screen, it's not worth wasting your time on cinema.
33628	Serge Gainsbourg	Ugliness is in a way superior to beauty because it lasts.
33629	Serge Gainsbourg	I've succeeded at everything except my life.
34292	Simon Cameron	An honest politician is one who, when he is bought, will stay bought.
34293	Simon Cameron	I am tired of all this sort of thing called science here... We have spent millions in that sort of thing for the last few years, and it is time it should be stopped.
34378	Sir Walter Raleigh	Fain would I climb, yet fear I to fall.
34379	Sir Walter Raleigh	In Examinations those who do not wish to know ask questions of those who cannot tell.
34429	Solon	Laws are like spiders' webs: if some light or powerless thing falls into them, it is caught, but a bigger one can break through and get away.
