id	author	quote
20390	John Hall	I would hope to inspire in my listeners a feeling of freedom - of speech, thought and political activity.
20391	John Hall	I think everyone holds back. I am always censoring myself and I'm sorry about it. But I always have to consider whether my remarks might cause someone pain.
20392	John Hall	I've had two callers ask, 'Did you ever work for someone who is poorer than you are?' Their idea is it takes a rich person to give you a job because jobs are something that are given to you, an inferior, from on high.
20393	John Hall	More negatives write than call. It's a cheap shot for me to go on the air with the critical letters or E-mail I get because the reaction of the listeners is always an instantaneous expression of sympathy for me and contempt for the poor critic.
20394	John Hall	The same music is playing on the radio in San Francisco, New York, Washington DC and Annapolis. Everywhere you go there's the same artists and same songs by them, over and over again. At some stations they play the same songs 50 to 60 times a week.
20395	John Hall	Most people see through these issues but the corporate media doesn't reflect these sentiments.
20650	John Quincy Adams	If your actions inspire others to dream more, learn more, do more and become more, you are a leader.
20651	John Quincy Adams	Patience and perseverance have a magical effect before which difficulties disappear and obstacles vanish.
20652	John Quincy Adams	Always vote for principle, though you may vote alone, and you may cherish the sweetest reflection that your vote is never lost.
20653	John Quincy Adams	Courage and perseverance have a magical talisman, before which difficulties disappear and obstacles vanish into air.
20654	John Quincy Adams	All men profess honesty as long as they can. To believe all men honest would be folly. To believe none so is something worse.
20655	John Quincy Adams	The highest glory of the American Revolution was this: it connected in one indissoluble bond the principles of civil government with the principles of Christianity.
20656	John Quincy Adams	America does not go abroad in search of monsters to destroy.
20657	John Quincy Adams	Nip the shoots of arbitrary power in the bud, is the only maxim which can ever preserve the liberties of any people.
20658	John Quincy Adams	Where annual elections end where slavery begins.
20986	Jonathan Cain	We get sucked into the Internet and streaming information, and it's time to just unplug and look within.
20987	Jonathan Cain	Bands are about these little relationships that make everything tick, and when you create new music you're testing those relationships.
20988	Jonathan Cain	I always felt like something bigger was waiting for me out there.
20989	Jonathan Cain	You have a wine tasting of different years, and we're sort of doing that with our music, giving them a taste of what Journey used to be like.
20990	Jonathan Cain	I was starving before I hit Journey. Very, very rough times...I didn't know where the next pay check was gonna come.
20991	Jonathan Cain	We're a gumbo of American music, and aren't ashamed to play pop or soul or rock because we all grew up on radio.
20992	Jonathan Cain	We're a staple in the American music culture. Like us or not, we're here to stay.
20993	Jonathan Cain	When you're playing the same dirty dozen night after night, the moments that keep it fresh are those when you just let go and trust everyone.
20994	Jonathan Cain	You can't make everybody happy. We just put our head down and went forward. We said, 'This music is bigger than all of us.' That's how we felt. We said, 'You know what? We'll prevail. We'll bet on these songs.'
21279	Joseph Conrad	Action is consolatory. It is the enemy of thought and the friend of flattering illusions.
21280	Joseph Conrad	All a man can betray is his conscience.
21281	Joseph Conrad	Vanity plays lurid tricks with our memory.
21282	Joseph Conrad	You shall judge of a man by his foes as well as by his friends.
21283	Joseph Conrad	The belief in a supernatural source of evil is not necessary; men alone are quite capable of every wickedness.
21284	Joseph Conrad	Every age is fed on illusions, lest men should renounce life early and the human race come to an end.
21285	Joseph Conrad	Words, as is well known, are great foes of reality.
21286	Joseph Conrad	The conquest of the earth, which mostly means the taking it away from those who have a different complexion or slightly flatter noses than ourselves, is not a pretty thing when you look into it too much.
21287	Joseph Conrad	The sea has never been friendly to man. At most it has been the accomplice of human restlesness.
21643	Julia Bacha	Non-violence is not glamorous, and you don't see the effects right away.
21644	Julia Bacha	Violence and nonviolence are, after all, two different forms of theater. They both depend and thrive on the response of an audience.
21645	Julia Bacha	History was always the subject that I loved the most, and I felt it gave me the deepest sense of our humanity and who we are and where we're going.
21646	Julia Bacha	A film seeking to create change on a difficult issue should not try to provide a definitive historical overview, nor present an op-ed style argument.
21647	Julia Bacha	At the heart of any successful film is a powerful story. And a story should be just that: a narrative with a beginning, middle, and end, powerful protagonists that audiences can identify with, and a dramatic arc that is able to capture and hold viewers' intellectual and emotional attention.
21648	Julia Bacha	For any filmmaker who has just released a film and who is experiencing some measure of success, the temptation can be great to respond to every screening request that comes in.
21649	Julia Bacha	Violent resistance and nonviolent resistance share one very important thing in common: They are both a form of theater seeking an audience to their cause.
21650	Julia Bacha	When conflicts end non-violently, it's more likely that the result will be longer-lasting, democratic societies.
21651	Julia Bacha	When I was 17, I came to the U.S. to study Middle Eastern history and politics at Columbia University.
22729	Kim Elizabeth	My imagination completely controls me, and forever feeds the fire that burns with dark red light in my heart by bringing me the best dreams. I've always had a wild imagination, a big heart and a tortured soul so I feel that dark fantasy, love and horror are in my blood.
22730	Kim Elizabeth	My writing, like everything I do, comes profoundly from my heart. I believe that if you follow your heart you will be successful in one way or another. Old-fashioned as that might sound, the philosophy is true.
22731	Kim Elizabeth	We will all, someday, experience death, and become obsolete as a dead leaf falling from a tree, crushed by passersby to ashes underlying the earth.
22732	Kim Elizabeth	I am the epitome of a walking contradiction for various reasons, only one of which being that I feel my existence is of heaven and hell.
22733	Kim Elizabeth	Nothing is more dreadful in life than the profound thought that death may only greet you with eternal nothingness.
22734	Kim Elizabeth	I appreciate all of the attention I get in my career. I am a loner and live a rather secluded life so sometimes I do get overwhelmed, but I am always very appreciative of everything, and honored.
22735	Kim Elizabeth	When I write I simply follow my heart. And my flights of fantasy. It is not done with a conscious effort. I'm continually inspired and write reflexively.
22736	Kim Elizabeth	I've always found it easy and natural and, more importantly, necessary to articulate thoughts and feelings, and fierce emotions, through the written word. Fantasy and horror came to me when I was very young.
22737	Kim Elizabeth	It is normal for me to wake and find myself writing in the dark... or to be out of my tomb, caught in an unearthly world, alive with the images that haunt me.
22911	Konrad Adenauer	In view of the fact that God limited the intelligence of man, it seems unfair that He did not also limit his stupidity.
22912	Konrad Adenauer	History is the sum total of things that could have been avoided.
22913	Konrad Adenauer	All parts of the human body get tired eventually - except the tongue.
22914	Konrad Adenauer	A thick skin is a gift from God.
22915	Konrad Adenauer	An infallible method of conciliating a tiger is to allow oneself to be devoured.
22916	Konrad Adenauer	The art of politics consists in knowing precisely when it is necessary to hit an opponent slightly below the belt.
22917	Konrad Adenauer	Only the stupidest calves choose their own butcher.
22918	Konrad Adenauer	The rare case where the conquered is very satisfied with the conqueror.
22919	Konrad Adenauer	Kennedy cooked the soup that Johnson had to eat.
23123	Lana Turner	A successful man is one who makes more money than his wife can spend. A successful woman is one who can find such a man.
23124	Lana Turner	A gentleman is simply a patient wolf.
23125	Lana Turner	I would rather lose a good earring than be caught without make-up.
23126	Lana Turner	Humor has been the balm of my life, but it's been reserved for those close to me, not part of the public Lana.
23127	Lana Turner	It's said in Hollywood that you should always forgive your enemies - because you never know when you'll have to work with them.
23128	Lana Turner	I'm so gullible. I'm so damn gullible. And I am so sick of me being gullible.
23129	Lana Turner	I've always loved a challenge.
23130	Lana Turner	My life has been a series of emergencies.
23131	Lana Turner	The truth is, sex doesn't mean that much to me now.
23132	Lance Ito	And the American public was able to make up their own mind whether this verdict was a just verdict or not. So I think there's a lot of value in the public being able to see how the system works or doesn't work, so I think there's a definite value there.
23133	Lance Ito	The problem with not having a camera is that one must trust the analysis of a reporter who's telling you what occurred in the courtroom. You have to take into consideration the filtering effect of that person's own biases.
23134	Lance Ito	And if you take the cameras out of the courtroom, then you hide, I think, a certain measure of truth from the public, and I think that's very important for the American public to know.
23135	Lance Ito	If you have a camera in the courtroom, there's no filtering. What you see is what's there.
23136	Lance Ito	Whereas if you have a camera in the courtroom, there's no filtering. What you see is what's there.
23137	Lance Ito	I have not fully had the opportunity to evaluate the impact of cameras in the courtroom.
23138	Lance Ito	If you take the cameras out of the courtroom, then you hide a certain measure of truth from the public.
23139	Lance Ito	I know the pundits and the news media have carried a lot of commentary about cameras in the courtroom, and there's a lot of controversy about it as a result of the Simpson case. But I have not had enough time to step back and enough time to evaluate that.
23140	Lance Ito	The American public got to see for themselves every day, all day, how this trial progressed. There's a lot of value in the public being able to see how the system works.
23141	Lane Garrison	Bonnie and Clyde were almost like a modern-day Robin Hood, stealing 'the government's money.' I think that's a bit of why they were glorified.
23142	Lane Garrison	To be a good actor you have to feel life and observe life.
23143	Lane Garrison	I'm originally from Dallas, Texas, where Bonnie and Clyde were from, so when I was a little kid, my grandfather used to drive me past the Barrow Filling Station. At my elementary school, there was a barn outside that they used to say was a Bonnie and Clyde hangout.
23144	Lane Garrison	One of the things about jail that's weird is that you're sent to a place where you're supposed to sit there and think about your actions and their consequences and why you're there. And I think now, it turns more into - the minute you go there, it's just survival.
23145	Lane Garrison	Gene Hackman is one of the great American actors of all time.
