id	author	quote
24075	Lisa Caputo	Don't be like my mother when my father had a heart attack. My mother had never handled the finances. I don't ever want to see anybody go through that. Women shouldn't be in that position.
24076	Lisa Caputo	Citigroup has the opportunity to be the largest financial institution and to serve us well. What we decide to do is not what everybody else does. Other companies sponsor women's events and put a woman's face in advertising. This is financial services wrapped in pink.
24077	Lisa Caputo	I have to give a lot of credit to Sandy Weill, because he gets it. He gets the power of the women's contribution to the economy.
24078	Lisa Caputo	Go out and interview people to find a partner whom you can trust. Find somebody who subscribes to the same view that you do. I'm happy to tell you that I practice what I preach. I would have never thought I'd end up in financial services. I'm happy to tell you that my debt is retired. That happened because I got a good financial adviser.
24385	Louis Agassiz	Every scientific truth goes through three states: first, people say it conflicts with the Bible; next, they say it has been discovered before; lastly, they say they always believed it.
24386	Louis Agassiz	I cannot afford to waste my time making money.
24387	Louis Agassiz	The glacier was God's great plough set at work ages ago to grind, furrow, and knead over, as it were, the surface of the earth.
24388	Louis Agassiz	Facts are stupid until brought into connection with some general law.
24389	Louis Agassiz	Study nature, not books.
24390	Louis Agassiz	The study of Nature is intercourse with the Highest Mind. You should never trifle with Nature.
24704	Madame de Staël	The mystery of existence is the connection between our faults andour misfortunes.
24705	Madame de Staël	In matters of the heart, nothing is true except the improbable.
24706	Madame de Staël	Wit consists in seeing the resemblance between things which differ, and the difference between things which are alike.
24707	Madame de Staël	One must, in one's life, make a choice between boredom and suffering.
24708	Madame de Staël	Scientific progress makes moral progress a necessity; for if man's power is increased, the checks that restrain him from abusing it must be strengthened.
24709	Madame de Staël	To understand everything makes one very indulgent.
25393	Marianne Moore	Beauty is everlasting  And dust is for a time.
25394	Marianne Moore	You're not free  until you've been made captive by  supreme belief.
25395	Marianne Moore	The Irish say Your trouble is their trouble and your   joy their joy? I wish I could believe it; I am troubled, I'm dissatisfied, I'm Irish.
25396	Marianne Moore	Psychology which explains everything explains nothing, and we are still in doubt.
25397	Marianne Moore	The deepest feeling always shows itself in silence; not in silence, but restraint.
25398	Marianne Moore	As contagion of sickness makes sickness, contagion of trust can make trust.
25630	Mark Canton	I am fortunate enough to have worked on, and continue to work on, evolutionary movies in all formats from just simple good story telling, which still matters most of all, to CG movies to tent-pole size 3D movies, and genre 3D movies like 'Piranha 3D.'
25631	Mark Canton	Being involved in movies is my passion. What's gotten me off the mat is the sense of the child in all of us. I feel like the same guy as I did back in the mail room, but with more wisdom, from the depths of experience to the heights.
25632	Mark Canton	The grand scale and immersive nature of The IMAX Experience gives 'Spiderwick' a brand new level of excitement. In IMAX theatres, fans will be drawn into the movie even further and feel as if they are actually part of the story.
25633	Mark Canton	To be honest, I found the 3D in 'Avatar' to be inconsistent and while ground breaking in many respects, sometimes I thought it overwhelmed the storytelling. Technology aside, I wish 'Avatar' had been more original in its storytelling.
25634	Mark Canton	Going to the movies still remains, arguably, amongst the best communal experiences that human beings can share.
25635	Mark Canton	Hollywood is a place of great irony at all times.
26082	Mary Daly	Women have had the power of naming stolen from us.
26083	Mary Daly	'God's plan' is often a front for men's plans and a cover for inadequacy, ignorance, and evil.
26084	Mary Daly	It is the creative potential itself in human beings that is the image of God.
26085	Mary Daly	Why indeed must 'God' be a noun? Why not a verb - the most active and dynamic of all.
26086	Mary Daly	Work is a substitute religious experience for many workaholics.
26087	Mary Daly	Courage to be is the key to revelatory power of the feminist revolution.
26176	Matt Dallas	I don't have too many bad days because I just don't let them happen. When I'm having one of those days, I'll just be like. 'I'm not going to let this be a bad day,' and I'll do everything I can to turn it around.
26177	Matt Dallas	'Xyle XY' follows this boy who is like a newborn to the world - everything he sees and experiences is for the first time. He travels into the city and ends up getting put up by this foster family.
26178	Matt Dallas	I'm not exactly a maths genius - I'm really good at maths, maths was my favorite subject in school, but I wasn't a genius.
26179	Matt Dallas	I'm the king of brownie sundaes!
26180	Matt Dallas	Nick Lea is a great actor, and doing scenes with him was always awesome.
