id	author	quote
21297	Joseph Gatt	I never coast through a workout. This is been great for me physically, but it's also become a problem in two ways. One is that no matter how I'm feeling on a given day, I will absolutely kill myself in the gym, and it takes a huge amount of energy do that. I commit 110 percent. The other problem is that finding a workout partner is impossible.
21298	Joseph Gatt	I've only ever played 'God of War' while we were shooting it. I've seen a lot of the videos, but while we were shooting 'God of War,' they had a green room for the actors to hang out in, and they always had the newest game on the big screen. So we'd sit there playing 'God of War' to get us into the mood.
21299	Joseph Gatt	My favorite comic book growing up was 'Thor.' It was one of my three, favorite comic books. Obviously, Marvel is such a huge name, but for me, to book a role in a Marvel movie, and for it to be 'Thor.' When my manager told me I booked 'Thor,' I literally didn't know what to say.
21300	Joseph Gatt	My favorite part about working in theater is the rehearsal process. I absolutely love the rehearsal process. Working out the characters, figuring the character out, and the relationships between the different characters. I love all of that, which, unfortunately in film, you get very little opportunity to have.
21301	Joseph Hall	Perfection is the child of time.
21302	Joseph Hall	A reputation once broken may possibly be repaired, but the world will always keep their eyes on the spot where the crack was.
21303	Joseph Hall	Death borders upon our birth, and our cradle stands in the grave.
21304	Joseph Hall	Let others either envy or pity me; I care not, so long as I enjoy myself.
21305	Joseph Hall	We must first pray, that God would make us wise; before we can wish, he would make us happy.
21306	Joseph Hall	Moderation is the silken string running through the pearl chain of all virtues.
21307	Joseph Hall	He is a very humble man, that thinks not himself better than some others.
21308	Joseph Hall	What fools are we, to be besotted with the love of our own trouble, and to hate our liberty and rest!
21309	Joseph Hall	A man's opinion is in others; his being is in himself.
21310	Joseph Hall	And, if I were so low that I accounted myself the worst of all, yet some would account themselves in worse case.
21311	Joseph Hall	Let me know myself; let others guess at me.
21312	Joseph Hall	He is great enough that is his own master.
21908	Justin Halpern	I kind of came to the conclusion after I did finally get married that love and relationships are just a series of horrific losses with hopefully one win.
21909	Justin Halpern	The Internet has really democratized ideas. There are no real gatekeepers any more, because if you have a great idea, and you put it online, people will find it and it will get in front of who it needs to get in front of.
21910	Justin Halpern	I just wanted to compile these stories about growing up with my father and I wanted people to be able to enjoy them individually, but also the entire book as a whole.
21911	Justin Halpern	I feel like if I'm going to give you a book about my dad, then I really want to give you my dad, because he is interesting and he is funny and if you're buying a book about him, I don't want you to have to sit through stuff that's not him.
21912	Justin Halpern	I'm not a guy who curses very much in my personal life. When I curse it sounds like a kid trying to be cool. But I think there are quite a few people, my father being one of them, who use curse words rather eloquently.
21913	Justin Halpern	My dad is awesome.
21914	Justin Halpern	There is no definitive guidebook on how to pick the right partner, and even if there were, I'm way too dumb to write it.
21915	Justin Halpern	I almost feel like I'm unoffendable now. I can roll with whatever.
21916	Justin Halpern	Although Kurt Vonnegut may not be considered a humor writer, 'Breakfast of Champions' is one of the funniest books I've ever read.
21917	Justin Halpern	I was an angst-y journal writing kid.
21918	Justin Halpern	Before I proposed to my now-wife, I was understandably nervous. My father suggested that I take stock of all of my experiences and relationships with women, from my earliest memories to present day, and see if I had learned anything that might inform my decision.
21919	Justin Halpern	The thing with Bill Shatner is he brings something unique to everything he does. He's not the obvious choice for anything, but he always brings something special to it.
22231	Kathleen Edwards	There's nothing more confirming in your life than looking in front of you and seeing some really amazing people who you care a lot about who care a lot about you.
22232	Kathleen Edwards	I didn't want to be this four-chord acoustic singer songwriter because that stuff just got so old to me.
22233	Kathleen Edwards	I know I'm not the 'Indie It Girl' and I'll never have a big breakout, big runaway success. And that's okay.
22234	Kathleen Edwards	There aren't always answers for the questions you're looking for, so I have to make peace with that sometimes.
22235	Kathleen Edwards	I really get that some people like the roots-rock, storytelling thing that I was doing, and I'm proud of that.
22236	Kathleen Edwards	I was being categorized as some kind of twangy songwriter. And that's just not how I see myself.
22237	Kathleen Edwards	I find motion, literally, is where ideas come from. It's almost like a built-in rhythm section. The contents of the songs are about change, and a lot of that stuff happens when you're on tour, and you wake up and you're in a different place and you start thinking about where you're going and where you've been.
22238	Kathleen Edwards	Co-writing is a very unnatural feeling. It's like wanting to document a feeling that you have and then trying to get someone else to describe it for you.
22239	Kathleen Edwards	I really love music that's on the periphery of not fitting into a clear genre. I felt like I was constantly being described as something I didn't really feel like I identified with.
22240	Kathleen Edwards	I'm a huge fan of a lot of different genres of music, and I really felt like somehow I had been pigeonholed a little bit - maybe of my own doing - and in a way where I felt like I was sort of falsely defined. What my music was being called wasn't really the music I was always listening to.
22241	Kathleen Edwards	People are really set in their ways in how they produce records, and I was at least open enough to where I knew I wanted to do something totally different.
22242	Kathleen Edwards	You're reluctant to give too much away when you're going to put it out there for other people. It's harder writing your truest fears and loves and guilts, because you're not sure when you're writing the right story.
22321	Katie Featherston	I have a lot of good people in my actual life, but I will say that it's a strange time that we live in - it's easy to make friends and to make connections through social media, and if you're a good-hearted person, sometimes you can just assume people are who they say they are, and that isn't always the case, which is why 'Catfish' is successful.
22322	Katie Featherston	I don't spend a lot of time thinking about scary demons, but I think that there are things in this world that are unexplainable that are mystical or paranormal. The possibility is there, definitely.
22323	Katie Featherston	I loved growing up and going to haunted houses and being scared. I loved watching 'The Exorcist,' 'Candyman' and all sorts of scary movies.
22324	Katie Featherston	I have friends that I have made through Twitter or things like that, but they're all verified as real people - I've either seen them perform, or we're mutual fans of each other, something like that. I don't have any authentic, 'Catfish'-worthy stories.
22325	Katie Featherston	I can not watch either of the 'Paranormal' films alone.
22326	Katie Featherston	I loved scary movies growing up.
22327	Katie Featherston	I think fear of the unknown is the scariest thing.
22328	Katie Featherston	I'm at that great level where fans will stop and say 'hi,' which I love, but the paparazzi don't care, which is incredible.
22329	Katie Featherston	I've twice accidentally stolen something, and both times I went back and paid for them when I realized I had done it.
22330	Katie Featherston	What I really want to do is comedy. I would love to do some guest star spots on some single-camera comedies.
22331	Katie Featherston	I have plenty of dream roles because there is so much I want to do, but my dream year would be to be in a single-camera comedy and then, on my hiatus, film a little low-budget indie drama. That would be a dream 12-month period. A dream role depends on having good material and working with people that I can learn from.
22332	Katie Featherston	I've had some people tell me they're glad I'm a normal girl. Of course I'm a normal girl!
22427	Keith David	Well, you know, I played Mufasa in the workshop of The Lion King.
22428	Keith David	What has been happening more lately - of course, I also put in my bio, I say I do the voice of Goliath, but some people go - you know, I say something, and it's a funny thing when you work in this business, people will talk out loud in front of you like you're not there.
22429	Keith David	In fact, I have never met anyone who didn't like Gargoyles.
22430	Keith David	It can't hurt, publicity is publicity, controversy and all that, it's all good.
22431	Keith David	Actually, I wanted to be an actor when I was two years old.
22432	Keith David	And it has some weight, I mean, the whole history of the gargoyles, that's some wonderful stuff.
22433	Keith David	But Gargoyles, bar none, is the most fun I've ever had in life.
22434	Keith David	I don't think they're going to pay me to play Mufasa.
22435	Keith David	I loved old movies as a kid, so I always watched old movies.
22436	Keith David	My whole life, I always wanted to be an actor.
22437	Keith David	I am working on my nightclub act, definitely want to do more singing.
22438	Keith David	I came out singing, the doctor slapped me on the head, and I started singing.
22738	Kim Jong Il	The cinema occupies an important place in the overall development of art and literature.
22739	Kim Jong Il	We oppose the reactionary policies of the U.S. government but we do not oppose the American people. We want to have many good friends in the United States.
22740	Kim Jong Il	National defense is the sacred duty of the young and all other people.
22741	Kim Jong Il	A man who dreads trials and difficulties cannot become a revolutionary. If he is to become a revolutionary with an indomitable fighting spirit, he must be tempered in the arduous struggle from his youth. As the saying goes, early training means more than late earning.
22742	Kim Jong Il	The liquidation of colonialism is a trend of the times which no force can hold back.
22743	Kim Jong Il	Great ideology creates great times.
22744	Kim Jong Il	A film with an untidy plot cannot grip the audience and define their emotional response.
22745	Kim Jong Il	No faction is better or worse than any other. All come from the same mould; they are all products of capitalist influence in the working class movement. And they are a poison that destroys our Party and the working class movement in Korea.
22746	Kim Jong Il	The revolution is carried out by means of one's thought, not through one's family background.
22747	Kim Jong Il	Imperialist aid is a noose of plunder and subjugation, aimed at robbing 10 and even 100 things for one thing that is given.
22748	Kim Jong Il	Overall relations between the North and the South have developed in favor of national reconciliation, unity and reunification.
22749	Kim Jong Il	No production of high ideological and artistic value can evolve out of a creative group whose members are not united ideologically and in which discipline and order have not been established.
24288	Lord Chesterfield	Advice is seldom welcome; and those who want it the most always like it the least.
24289	Lord Chesterfield	Men are much more unwilling to have their weaknesses and their imperfections known than their crimes.
24290	Lord Chesterfield	Whoever is in a hurry shows that the thing he is about is too big for him.
24291	Lord Chesterfield	An injury is much sooner forgotten than an insult.
24292	Lord Chesterfield	In my mind there is nothing so illiberal, and so ill-bred, as audible laughter.… I am neither of a melancholy, nor a cynical disposition, and am as willing and as apt to be pleased as anybody; but I am sure that since I have had the full use of my reason, nobody has ever heard me laugh.
24293	Lord Chesterfield	Good manners are the settled medium of social, as specie is of commercial, life; returns are equally expected for both.
24294	Lord Chesterfield	Modesty is the only sure bait when you angle for praise.
24295	Lord Chesterfield	If you would convince others, seem open to conviction yourself.
24296	Lord Chesterfield	No idleness, no laziness, no procrastination; never put off till tomorrow what you can do today.
24297	Lord Chesterfield	It is an undoubted truth, that the less one has to do, the less time one finds to do it in. One yawns, one procrastinates, one can do it when one will, and therefore one seldom does it at all.
24298	Lord Chesterfield	I knew once a very covetous, sordid fellow, who used to say, “Take care of the pence, for the pounds will take care of themselves.”
24299	Lord Chesterfield	Take care of the minutes, for the hours will take care of themselves.
24676	M. H. Abrams	It's amazing how, age after age, in country after country, and in all languages, Shakespeare emerges as incomparable.
24677	M. H. Abrams	When I was a graduate student, the leading spirits at Harvard were interested in the history of ideas.
24678	M. H. Abrams	If you read quickly to get through a poem to what it means, you have missed the body of the poem.
24679	M. H. Abrams	Key metaphors help determine what and how we perceive and how we think about our perceptions.
24680	M. H. Abrams	The theories of the major philosophers of the 18th century secular enlightenment were biblical and theological in spite of themselves.
24681	M. H. Abrams	Hard work makes easy reading or, at least, easier reading.
24682	M. H. Abrams	The survival of artistic modes in which we recognize ourselves, identify ourselves and place ourselves will survive as long as humanity survives.
24683	M. H. Abrams	If you learn one thing from having lived through decades of changing views, it is that all predictions are necessarily false.
24684	M. H. Abrams	We are human, and nothing is more interesting to us than humanity.
24685	M. H. Abrams	We worked on solving the problem of voice communications in a noisy military environment. We established military codes that are highly audible and invented selection tests for personnel who had a superior ability to recognize sound in a noisy background.
24686	M. H. Abrams	When something startlingly new comes up, young people, especially, seize it. You can't complain about that. I think its heyday has passed, but it's had an effect and will continue to have an effect.
24687	M. H. Abrams	John Updike is always fun. And one of my former students, Tom Pynchon. And Harold Bloom, another former student.
25811	Mark Z. Danielewski	Write what you love. Love will hold you through the hard times and hold the world during the good times.
25812	Mark Z. Danielewski	I believe the structure of 'House of Leaves' is far more difficult to explain than it is to read. And while I'd like to lay claim to some extraordinary act of originality, truth is I'm only taking advantage of capabilities inherent in everyone.
25813	Mark Z. Danielewski	Even the closest relationships that I have I know could potentially fall away. That's not to speak pessimistically or negatively about those relationships. In a weird way, it's the opposite. I value them.
