id	author	quote
15240	Henry A. Kissinger	No one will ever win the battle of the sexes; there's too much fraternizing with the enemy.
15241	Henry A. Kissinger	It is, after all, the responsibility of the expert to operate the familiar and that of the leader to transcend it.
15242	Henry A. Kissinger	For other nations, utopia is a blessed past never to be recovered; for Americans it is just beyond the horizon.
15243	Henry A. Kissinger	The superpowers often behave like two heavily armed blind men feeling their way around a room, each believing himself in mortal peril from the other, whom he assumes to have perfect vision.
15244	Henry A. Kissinger	The illegal we do immediately. The unconstitutional takes a little longer.
15245	Henry A. Kissinger	The American foreign policy trauma of the sixties and seventies was caused by applying valid principles to unsuitable conditions.
15246	Henry A. Kissinger	No country can act wisely simultaneously in every part of the globe at every moment of time.
15247	Henry A. Kissinger	Even a paranoid can have enemies.
15248	Henry A. Kissinger	Moderation is a virtue only in those who are thought to have an alternative.
15375	Henry James	Summer afternoon, summer afternoon; to me those have always been the two most beautiful words in the English language.
15376	Henry James	Do not mind anything that anyone tells you about anyone else. Judge everyone and everything for yourself.
15377	Henry James	There are few hours in life more agreeable than the hour dedicated to the ceremony known as afternoon tea.
15378	Henry James	It takes an endless amount of history to make even a little tradition.
15379	Henry James	What is character but the determination of incident? What is incident but the illustration of character?
15380	Henry James	Three things in human life are important. The first is to be kind. The second is to be kind. And the third is to be kind.
15381	Henry James	We work in the dark - we do what we can - we give what we have. Our doubt is our passion and our passion is our task. The rest is the madness of art.
15382	Henry James	Under certain circumstances there are few hours in life more agreeable than the hour dedicated to the ceremony known as afternoon tea.
15383	Henry James	To criticize is to appreciate, to appropriate, to take intellectual possession, to establish in fine a relation with the criticized thing and to make it one's own.
15384	Henry James	It is art that makes life, makes interest, makes importance... and I know of no substitute whatever for the force and beauty of its process.
15385	Henry James	Money's a horrid thing to follow, but a charming thing to meet.
15386	Henry James	Cats and monkeys; monkeys and cats; all human life is there.
15387	Henry James	Deep experience is never peaceful.
15388	Henry James	The right time is any time that one is still so lucky as to have.
15389	Henry James	Young men of this class never do anything for themselves that they can get other people to do for them, and it is the infatuation, the devotion, the superstition of others that keeps them going. These others in ninety-nine cases out of a hundred are women.
15390	Henry James	However British you may be, I am more British still.
15391	Henry James	If I were to live my life over again, I would be an American. I would steep myself in America, I would know no other land.
15392	Henry James	The only reason for the existence of a novel is that it does attempt to represent life.
15393	Henry James	It is, I think, an indisputable fact that Americans are, as Americans, the most self-conscious people in the world, and the most addicted to the belief that the other nations of the earth are in a conspiracy to under value them.
15394	Henry James	A man who pretends to understand women is bad manners. For him to really to understand them is bad morals.
15395	Henry James	Live all you can; it's a mistake not to. It doesn't so much matter what you do in particular, so long as you have your life. If you haven't had that what have you had?
15396	Henry James	There are two kinds of taste, the taste for emotions of surprise and the taste for emotions of recognition.
15397	Henry James	Though there are some disagreeable things in Venice there is nothing so disagreeable as the visitors.
15398	Henry James	I hate American simplicity. I glory in the piling up of complications of every sort. If I could pronounce the name James in any different or more elaborate way I should be in favor of doing it.
15399	Henry James	The only obligation to which in advance we may hold a novel, without incurring the accusation of being arbitrary, is that it be interesting.
15400	Henry James	Experience is never limited, and it is never complete; it is an immense sensibility, a kind of huge spider-web of the finest silken threads suspended in the chamber of consciousness, and catching every air-borne particle in its tissue.
15401	Henry James	Live all you can; it's a mistake not to. It doesn't so much matter what you do in particular, so long as you have your life. If you haven't had that, what  have  you had?
16164	Immanuel Kant	Two things awe me most, the starry sky above me and the moral law within me.
16165	Immanuel Kant	In law a man is guilty when he violates the rights of others. In ethics he is guilty if he only thinks of doing so.
16166	Immanuel Kant	All our knowledge begins with the senses, proceeds then to the understanding, and ends with reason. There is nothing higher than reason.
16167	Immanuel Kant	Science is organized knowledge. Wisdom is organized life.
16168	Immanuel Kant	He who is cruel to animals becomes hard also in his dealings with men. We can judge the heart of a man by his treatment of animals.
16169	Immanuel Kant	Experience without theory is blind, but theory without experience is mere intellectual play.
16170	Immanuel Kant	Morality is not the doctrine of how we may make ourselves happy, but how we may make ourselves worthy of happiness.
16171	Immanuel Kant	Happiness is not an ideal of reason, but of imagination.
16172	Immanuel Kant	Live your life as though your every act were to become a universal law.
16173	Immanuel Kant	The only objects of practical reason are therefore those of good and evil. For by the former is meant an object necessarily desired according to a principle of reason; by the latter one necessarily shunned, also according to a principle of reason.
16174	Immanuel Kant	Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck.
16175	Immanuel Kant	I had therefore to remove knowledge, in order to make room for belief.
16176	Immanuel Kant	Thoughts without content are empty, intuitions without concepts are blind.
16177	Immanuel Kant	Immaturity is the incapacity to use one's intelligence without the guidance of another.
16178	Immanuel Kant	By a lie, a man... annihilates his dignity as a man.
16179	Immanuel Kant	Always recognize that human individuals are ends, and do not use them as means to your end.
16180	Immanuel Kant	Seek not the favor of the multitude; it is seldom got by honest and lawful means. But seek the testimony of few; and number not voices, but weigh them.
16181	Immanuel Kant	May you live your life as if the maxim of your actions were to become universal law.
16182	Immanuel Kant	To be is to do.
16183	Immanuel Kant	It is beyond a doubt that all our knowledge begins with experience.
16184	Immanuel Kant	Even philosophers will praise war as ennobling mankind, forgetting the Greek who said: 'War is bad in that it begets more evil than it kills.'
16185	Immanuel Kant	A categorical imperative would be one which represented an action as objectively necessary in itself, without reference to any other purpose.
16186	Immanuel Kant	It is not God's will merely that we should be happy, but that we should make ourselves happy.
16187	Immanuel Kant	Ingratitude is the essence of vileness.
16188	Immanuel Kant	From such crooked wood as that which man is made of, nothing straight can be fashioned.
16189	Immanuel Kant	Morality is not really the doctrine of how to make ourselves happy but of how we are to be  worthy  of happiness.
16190	Immanuel Kant	There is…but one categorical imperative, namely, this:  Act only on that maxim whereby thou canst at the same time will that it should become a universal law.
23697	Leo Tolstoy	Everyone thinks of changing the world, but no one thinks of changing himself.
23698	Leo Tolstoy	The two most powerful warriors are patience and time.
23699	Leo Tolstoy	The changes in our life must come from the impossibility to live otherwise than according to the demands of our conscience not from our mental resolution to try a new form of life.
23700	Leo Tolstoy	If you want to be happy, be.
23702	Leo Tolstoy	The sole meaning of life is to serve humanity.
23703	Leo Tolstoy	There is no greatness where there is no simplicity, goodness and truth.
23704	Leo Tolstoy	I sit on a man's back, choking him and making him carry me, and yet assure myself and others that I am very sorry for him and wish to ease his lot by all possible means - except by getting off his back.
23705	Leo Tolstoy	Art is not a handicraft, it is the transmission of feeling the artist has experienced.
23707	Leo Tolstoy	Boredom: the desire for desires.
23708	Leo Tolstoy	True life is lived when tiny changes occur.
23709	Leo Tolstoy	It is amazing how complete is the delusion that beauty is goodness.
23710	Leo Tolstoy	Joy can only be real if people look upon their life as a service and have a definite object in life outside themselves and their personal happiness.
23711	Leo Tolstoy	Music is the shorthand of emotion.
23712	Leo Tolstoy	All happy families resemble one another, each unhappy family is unhappy in its own way.
23713	Leo Tolstoy	Truth, like gold, is to be obtained not by its growth, but by washing away from it all that is not gold.
23714	Leo Tolstoy	Nietzsche was stupid and abnormal.
23715	Leo Tolstoy	Historians are like deaf people who go on answering questions that no one has asked them.
23717	Leo Tolstoy	Without knowing what I am and why I am here, life is impossible.
23718	Leo Tolstoy	Even in the valley of the shadow of death, two and two do not make six.
23719	Leo Tolstoy	Our body is a machine for living. It is organized for that, it is its nature. Let life go on in it unhindered and let it defend itself.
23720	Leo Tolstoy	In the name of God, stop a moment, cease your work, look around you.
23721	Leo Tolstoy	And all people live, Not by reason of any care they have for themselves, But by the love for them that is in other people.
23722	Leo Tolstoy	All happy families are like one another; each unhappy family is unhappy in its own way.
23723	Leo Tolstoy	Our body is a machine for living. It is organized for that, it is its nature. Let life go on in it unhindered and let it defend itself, it will do more than if you paralyze it by encumbering it with remedies.
25221	Margaret Thatcher	Power is like being a lady... if you have to tell people you are, you aren't.
25222	Margaret Thatcher	The problem with socialism is that you eventually run out of other peoples' money.
25223	Margaret Thatcher	What is success? I think it is a mixture of having a flair for the thing that you are doing; knowing that it is not enough, that you have got to have hard work and a certain sense of purpose.
25224	Margaret Thatcher	Disciplining yourself to do what you know is right and important, although difficult, is the highroad to pride, self-esteem, and personal satisfaction.
25225	Margaret Thatcher	If you want something said, ask a man; if you want something done, ask a woman.
25226	Margaret Thatcher	You may have to fight a battle more than once to win it.
25227	Margaret Thatcher	I love argument, I love debate. I don't expect anyone just to sit there and agree with me, that's not their job.
25228	Margaret Thatcher	If you lead a country like Britain, a strong country, a country which has taken a lead in world affairs in good times and in bad, a country that is always reliable, then you have to have a touch of iron about you.
25229	Margaret Thatcher	Standing in the middle of the road is very dangerous; you get knocked down by the traffic from both sides.
25230	Margaret Thatcher	If you set out to be liked, you would be prepared to compromise on anything at any time, and you would achieve nothing.
25231	Margaret Thatcher	I do not know anyone who has got to the top without hard work. That is the recipe. It will not always get you to the top, but should get you pretty near.
25232	Margaret Thatcher	I am extraordinarily patient, provided I get my own way in the end.
25233	Margaret Thatcher	A world without nuclear weapons would be less stable and more dangerous for all of us.
25234	Margaret Thatcher	There is no such thing as society: there are individual men and women, and there are families.
25235	Margaret Thatcher	I seem to smell the stench of appeasement in the air.
25236	Margaret Thatcher	Any woman who understands the problems of running a home will be nearer to understanding the problems of running a country.
25237	Margaret Thatcher	To wear your heart on your sleeve isn't a very good plan; you should wear it inside, where it functions best.
25238	Margaret Thatcher	Being prime minister is a lonely job... you cannot lead from the crowd.
25239	Margaret Thatcher	Nothing is more obstinate than a fashionable consensus.
25240	Margaret Thatcher	To me, consensus seems to be the process of abandoning all beliefs, principles, values and policies. So it is something in which no one believes and to which no one objects.
25241	Margaret Thatcher	I always cheer up immensely if an attack is particularly wounding because I think, well, if they attack one personally, it means they have not a single political argument left.
25242	Margaret Thatcher	If you want to cut your own throat, don't come to me for a bandage.
25243	Margaret Thatcher	No woman in my time will be prime minister or chancellor or foreign secretary - not the top jobs. Anyway, I wouldn't want to be prime minister; you have to give yourself 100 percent.
