id	author	quote
25948	Martin Jacques	Stuart Hall was an utterly unique figure. Although he arrived at the age of 19 from Jamaica and spent the rest of his life here, he never felt at home in Britain. This juxtaposition was a crucial source of his strength and originality. Because of his colour and origin, he saw the country differently - not as a native, but as an outsider.
25949	Martin Jacques	The American model was celebrated by Thatcherites and New Labour alike, California worshipped as the model of the future, 'Anglo-Saxon' embalmed as the fitting metaphor for the shared Anglo-American legacy, Europe denigrated and the rest of the world ignored.
25986	Martin Luther King, Jr.	Life's most persistent and urgent question is, 'What are you doing for others?'
25987	Martin Luther King, Jr.	Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate; only love can do that.
25988	Martin Luther King, Jr.	Love is the only force capable of transforming an enemy into friend.
25989	Martin Luther King, Jr.	Faith is taking the first step even when you don't see the whole staircase.
25990	Martin Luther King, Jr.	We must develop and maintain the capacity to forgive. He who is devoid of the power to forgive is devoid of the power to love. There is some good in the worst of us and some evil in the best of us. When we discover this, we are less prone to hate our enemies.
25991	Martin Luther King, Jr.	The ultimate measure of a man is not where he stands in moments of comfort and convenience, but where he stands at times of challenge and controversy.
25992	Martin Luther King, Jr.	I have a dream that my four little children will one day live in a nation where they will not be judged by the color of their skin, but by the content of their character.
25993	Martin Luther King, Jr.	I refuse to accept the view that mankind is so tragically bound to the starless midnight of racism and war that the bright daybreak of peace and brotherhood can never become a reality... I believe that unarmed truth and unconditional love will have the final word.
25994	Martin Luther King, Jr.	The time is always right to do what is right.
25995	Martin Luther King, Jr.	Human progress is neither automatic nor inevitable... Every step toward the goal of justice requires sacrifice, suffering, and struggle; the tireless exertions and passionate concern of dedicated individuals.
25996	Martin Luther King, Jr.	The function of education is to teach one to think intensively and to think critically. Intelligence plus character - that is the goal of true education.
25997	Martin Luther King, Jr.	I have decided to stick with love. Hate is too great a burden to bear.
25998	Martin Luther King, Jr.	We must accept finite disappointment, but never lose infinite hope.
25999	Martin Luther King, Jr.	In the End, we will remember not the words of our enemies, but the silence of our friends.
26000	Martin Luther King, Jr.	We must learn to live together as brothers or perish together as fools.
26001	Martin Luther King, Jr.	Our lives begin to end the day we become silent about things that matter.
26002	Martin Luther King, Jr.	Nothing in all the world is more dangerous than sincere ignorance and conscientious stupidity.
26003	Martin Luther King, Jr.	We may have all come on different ships, but we're in the same boat now.
26004	Martin Luther King, Jr.	Change does not roll in on the wheels of inevitability, but comes through continuous struggle. And so we must straighten our backs and work for our freedom. A man can't ride you unless your back is bent.
26005	Martin Luther King, Jr.	Injustice anywhere is a threat to justice everywhere.
26006	Martin Luther King, Jr.	Every man must decide whether he will walk in the light of creative altruism or in the darkness of destructive selfishness.
26007	Martin Luther King, Jr.	The ultimate tragedy is not the oppression and cruelty by the bad people but the silence over that by the good people.
26008	Martin Luther King, Jr.	A genuine leader is not a searcher for consensus but a molder of consensus.
26009	Martin Luther King, Jr.	I look to a day when people will not be judged by the color of their skin, but by the content of their character.
26010	Martin Luther King, Jr.	Freedom is never voluntarily given by the oppressor; it must be demanded by the oppressed.
26110	Mary Kay Ash	Don't limit yourself. Many people limit themselves to what they think they can do. You can go as far as your mind lets you. What you believe, remember, you can achieve.
26111	Mary Kay Ash	No matter how busy you are, you must take time to make the other person feel important.
26112	Mary Kay Ash	Aerodynamically, the bumble bee shouldn't be able to fly, but the bumble bee doesn't know it so it goes on flying anyway.
26113	Mary Kay Ash	Pretend that every single person you meet has a sign around his or her neck that says, 'Make me feel important.' Not only will you succeed in sales, you will succeed in life.
26114	Mary Kay Ash	People are definitely a company's greatest asset. It doesn't make any difference whether the product is cars or cosmetics. A company is only as good as the people it keeps.
26115	Mary Kay Ash	Give yourself something to work toward - constantly.
26116	Mary Kay Ash	A mediocre idea that generates enthusiasm will go further than a great idea that inspires no one.
26117	Mary Kay Ash	The speed of the leader is the speed of the gang.
26118	Mary Kay Ash	A good goal is like a strenuous exercise - it makes you stretch.
26119	Mary Kay Ash	A company is only as good as the people it keeps.
26120	Mary Kay Ash	Everyone has an invisible sign hanging from their neck saying, 'Make me feel important.' Never forget this message when working with people.
26121	Mary Kay Ash	For every failure, there's an alternative course of action. You just have to find it. When you come to a roadblock, take a detour.
26122	Mary Kay Ash	Every silver lining has a cloud.
26123	Mary Kay Ash	Honesty is the cornerstone of all success, without which confidence and ability to perform shall cease to exist.
26124	Mary Kay Ash	Sandwich every bit of criticism between two layers of praise.
26125	Mary Kay Ash	We must have a theme, a goal, a purpose in our lives. If you don't know where you're aiming, you don't have a goal. My goal is to live my life in such a way that when I die, someone can say, she cared.
26126	Mary Kay Ash	There are two things people want more than sex and money... recognition and praise.
26127	Mary Kay Ash	So many women just don't know how great they really are. They come to us all vogue outside and vague on the inside.
26128	Mary Kay Ash	We fall forward to succeed.
26129	Mary Kay Ash	We treat our people like royalty. If you honor and serve the people who work for you, they will honor and serve you.
26130	Mary Kay Ash	If you think you can, you can. And if you think you can't, you're right.
26131	Mary Kay Ash	Everyone wants to be appreciated, so if you appreciate someone, don't keep it a secret.
26132	Mary Kay Ash	Those who are blessed with the most talent don't necessarily outperform everyone else. It's the people with follow-through who excel.
26133	Mary Kay Ash	You can have anything in this world you want, if you want it badly enough and you're willing to pay the price.
26134	Mary Kay Ash	Left eyebrow raised, right eyebrow raised.
26151	Matt Cameron	Live life to the fullest, and focus on the positive.
26152	Matt Cameron	No matter how much success you're having, you can't continue working together if you can't communicate.
26153	Matt Cameron	I think every band is a little cautious when the drummer starts to write tunes.
26154	Matt Cameron	I show up ready to play, so I normally try and fit the situation.
26155	Matt Cameron	When I first went on tour with PJ in '98, I was still in shock having gone through the Soundgarden break up.
26156	Matt Cameron	I'm always going to get more of a charge playing Chicago than I will Duluth or some place like that. Just because of the history and the people there are way more knowledgeable than a lot of other cities. It's an amazing music scene with some great bands and great musicians.
26157	Matt Cameron	But I've always liked to be the kind of drummer and musician who likes to go outside of what's expected of me, and I've always been able to do more than you necessarily hear with every band I've ever played in.
26158	Matt Cameron	I've talked to some drummers who seem to have a very hard time staying in shape on the road, including some drummers touring with high-profile acts that don't have to live on fast food every night.
26159	Matt Cameron	Like I'm in San Diego today and this is my hometown so I've got a lot of my friends coming and I definitely want to put on the best show that I can.
26160	Matt Cameron	For me, I just try to make sure I eat enough and drink enough water and that's about it.
26161	Matt Cameron	Little things can make such a big difference during recording.
26162	Matt Cameron	Whenever Elvin Jones comes to Seattle I try to go catch him.
26163	Matt Cameron	I would never want to live in L.A., and I made that decision years ago, so I never chose that path for myself, although I have much respect for those that do it at a high level.
26164	Matt Cameron	Ben was more improvisational, and relied less on methodology, and basically is a guitarist who switched to bass, whereas Jeff has a more traditional approach to playing bass in a band, and has a great sense of what his band sounds like, and we lock up nicely.
26165	Matt Cameron	In my last band, Soundgarden, I had a couple of different drummers sit in on some stuff and it was fun for me to kind of take a break and watch the band.
26166	Matt Cameron	A lot of times, when a band finds success with a certain style or sound, they have a really hard time breaking away from that to grow as artists.
26167	Matt Cameron	I always loose a little weight on the road, so I constantly have to be on top of my nutrition and hydration.
26168	Matt Cameron	I love the way Pharell is laying down great drum tracks. He is a great drummer.
26169	Matt Cameron	I try and stay limber, swim, run, ride motorcycles.
26170	Matt Cameron	If PJ Harvey ever came to town I'd definitely go try to go see her.
26171	Matt Cameron	My recording career has luckily run the gamut of recording environments.
26172	Matt Cameron	The fact that Eddie Vedder likes to play 3 hour plus shows a night, I have to be ready for that.
26173	Matt Cameron	Creatively, I thought we were still viable and could do more records. But our working relationship just wasn't happening at all, and our chemistry as people broke down because of that.
26174	Matt Cameron	I guess by taking lessons early on, and really trying to play all the rudimentary stuff, and try to have it sound as good as my teacher. It took a lot of practice, which I enjoyed, and still do.
26175	Matt Cameron	I still felt we had some really good music on that record, but it's a shame that we couldn't make it better. And the tour was a total mess. We just had no life, no energy, and I felt we were going through the motions.
26182	Matt Damon	It's just better to be yourself than to try to be some version of what you think the other person wants.
26183	Matt Damon	My wife is my soul mate. I can't imagine being without her.
26184	Matt Damon	I believe a solid, really strong middle-class is the key to making the country in the best way.
26185	Matt Damon	It's better to be a fake somebody than a real nobody.
26186	Matt Damon	Bond is part of the system. He's an imperialist and a misogynist, and he laughs at killing people, and he sits there slugging martinis. It'll never be the same thing as this, because Bourne is a guy who is against the establishment, who is paranoid and on the run. I just think fundamentally they're just very different things.
26187	Matt Damon	If anybody wanted to photograph my life, they'd get bored in a day.
26188	Matt Damon	If your movies don't perform, they just stop calling you.
26189	Matt Damon	As for poker, I've stayed away from that, even though when I was in Vegas for Ocean's Eleven, I would get accosted by these guys begging me to play. They just want to take my money. They see me, think 'actor' and see some easy money.
26190	Matt Damon	I love shooting, when the character is interesting and the script is interesting, but the research beforehand is really fun. The whole process makes me anxious and restless, and I have trouble sleeping, just trying to figure out the character.
26191	Matt Damon	I found myself getting more publicly shy when the gala events and big crowds started. Some people embrace it. To me, it's not worth enough to risk my private life being public.
26192	Matt Damon	Some people get into this business and they're so afraid to lose anything. They try to protect their position like clinging to a beachhead. These actors end up making really safe choices. I never wanted to go that route. If I go down, I'm going down swinging.
26193	Matt Damon	Fame is really strange. One day you're not famous, and then the next day you are, and the odd thing is that you know intellectually that nothing in the world is different. What mattered to you yesterday are the same things that matter today, and the rules all still apply - yet everyone looks at you differently.
26194	Matt Damon	I'm not Brad Pitt or George Clooney. Those guys walk into a room and the room changes. I think there's something more... not average, but everyman about me.
26195	Matt Damon	The thing that I like about Germany is that Germans are so much like us. It's not like going to some other countries, where the differences are overwhelming and you walk around in a fog. Germans are so similar to Americans.
26196	Matt Damon	For Ripley I learned to play some songs on the piano, and I never really played them again.
26197	Matt Damon	My mother is a professor of early childhood education. When I was two she would say she knew I was going to be an actor.
26198	Matt Damon	I'd had people say, 'You'll enjoy being famous for a week, and you'll never enjoy it again'. But I don't think I had that week. I may have been working and missed that moment.
26199	Matt Damon	The values that I have are the values I was raised with, from where I'm from, which is a middle-class place. So that informs everything about me, my politics and all that stuff. I mean, politically, I vote against my own self-interest at every election. I actively ask these people to raise my taxes.
26200	Matt Damon	I'd love to be a dad. I hope I'd be great at it. That's every man's fear, yet his most important job.
26201	Matt Damon	I didn't grow up with great privilege, nor did I grow up wanting for anything. I was a middle-class kid and, relative to the rest of the world, that's great wealth.
26202	Matt Damon	I've been left alone, even by the paparazzi, because what sells is sex and scandal. Absent that, they really don't have much interest in you. I'm still married, still working, still happy.
26203	Matt Damon	There are people who appear in the magazines and I don't know who they are. I've never seen anything they've done and their careers are over already. They're famous for maybe 10 minutes. Real careers, I think, take a long time to unfold.
26204	Matt Damon	I honestly if I get a vacation I'm gonna go and sit on my couch in New York cause that's the one place I haven't been for a very long time.
26205	Matt Damon	Now I feel I have an unspoken deal with the paparazzi: 'I won't do anything publicly interesting if you agree not to follow me.'
26206	Matt Damon	As a struggling actor, you're not looking for parts that define you; you're just looking for work.
26270	Max Cannon	People are going to behave however the social norms permit, and beyond that.
26271	Max Cannon	I am too old for an eyebrow piercing but too young for an eyebrow lift.
26272	Max Cannon	I just don't want anyone messing around with my pure smoking pleasure.
26273	Max Cannon	Now interpersonal politics... that's what it's all about.
26274	Max Cannon	I'm just trying to portray what I find ironic or humorous.
26275	Max Cannon	I hope to actually get back to painting someday... soon. I sort of transitioned into cartooning from painting.
26276	Max Cannon	People get really caught up in their own trips.
26277	Max Cannon	These censorship people think something is going to promote behavior in people.
26278	Max Cannon	We all have our pet things that we like to get religious about.
26279	Max Cannon	You ever try to go a day without judgment?
26280	Max Cannon	Yeah, I don't deal with current events or pop culture, and I avoid politics like the plague.
26281	Max Cannon	I don't want to wait more than a year and a half or two years between books.
26282	Max Cannon	As soon as I can afford a studio space, I'll paint again.
26283	Max Cannon	I imagine I'll continue on doing it for many years to come.
26284	Max Cannon	I just thought I'd take a break from publishing for a while.
26285	Max Cannon	I wanted to be a painter.
26286	Max Cannon	I was doing illustration work, and the cartooning slowly took over.
26287	Max Cannon	It's just something that's sort of funny, sort of not.
26288	Max Cannon	Milkmen seem so wholesome, and there's no way anybody can be that wholesome.
26289	Max Cannon	People are essentially red meat. They are.
26290	Max Cannon	That's not so important to me, that time thing.
26291	Max Cannon	We live in a society that blames everybody else for what's wrong.
26292	Max Cannon	We're going to have the same demographic spread of nutcases and the same spread of everybody in between.
26293	Max Cannon	Well, I am a lot like my dad, and the character of Ted is based on my dad.
26294	Max Cannon	What really grabs me about living in Tucson is the color beige.
26312	Max Irons	Kindness and a generous spirit go a long way. And a sense of humor. It's like medicine - very healing.
26313	Max Irons	I like reading, free diving and hiking. But my favorite thing to do is travel anywhere in Greece. I love everything about that place.
26314	Max Irons	I've always wanted to be a fighter pilot. But I don't want to kill people. I'd hate to.
26315	Max Irons	American actors are all muscular, tanned, white teeth and they have this indestructible confidence. We British are all... Dare I say it? Pessimistic.
26316	Max Irons	'The Host' is very much in the same vein as 'Twilight', and there's clearly a huge fan base out there. But I can't imagine myself being as huge as Robert Pattinson. I'm not sure I could handle that level of fame.
26317	Max Irons	Acting advice is a bit like your parents teaching you how to drive a car. You know they're right, but you still kind of want them to shut up a bit.
26318	Max Irons	I don't look on the Internet; it's a world of pain.
26319	Max Irons	I like to think that at the end of a show, you can just take your costume off and go to the pub.
26320	Max Irons	As a child I'd get given parts as a tree.
26321	Max Irons	I haven't read the 'Twilight' books. But it's everywhere so I feel like I know it. Edward, Bella, Jacob, etc. but... I haven't read them.
26322	Max Irons	I've got my dad's height and smoking habit. But I think I've got my mum's looks and sensibilities.
26323	Max Irons	If you try to bring 'teen drama,' you end up doing nothing but pouting.
26324	Max Irons	My name has opened doors and slammed doors shut.
26325	Max Irons	You know, Taylor Lautner, with a body like that, he should be taking his shirt off. For me, it's not so essential.
26326	Max Irons	Coats are my favorite thing, and it's always cold in England. I'm comfortable spending a bit of money if you know you're going to be wearing it 10 years later.
26327	Max Irons	I mean, it's fine when you're a kid and someone runs into the playground and goes, 'I've got this great game of pretend,' and you play... As an actor, getting to play, getting to use your imagination and be childish - it is weird but it's wonderful.
26328	Max Irons	With acting, I've got a character to inhabit. You've got to think about your intentions and your directions. In modeling, even though there's an act to it, a good model is a good model. For me it's uncomfortable territory. You start to feel quite insecure about yourself. There's nothing between you and the camera, and it's just you.
26329	Max Irons	For me, comfort is paramount.
26330	Max Irons	I always feel kind of awkward when I look at pictures of myself. Watching videos of myself is really uncomfortable.
26331	Max Irons	I can see why there's a misconception that it's easier when your parents are actors, but it doesn't work out at all. In fact, it's the reverse.
26332	Max Irons	I never wear sneakers. I don't feel comfortable in them.
26333	Max Irons	I think New York is more stylish than London.
26334	Max Irons	It's a mistake to dwell too much on the consequences of a piece of work that you're making.
26335	Max Irons	Once you become the story off-screen, you are less likely to be the onscreen one.
26336	Max Irons	The actors I respect are the ones who see it as a career and manage to live reasonably normal lives, like Meryl Streep and Philip Seymour Hoffman.
26367	Maya Angelou	Try to be a rainbow in someone's cloud.
26368	Maya Angelou	I've learned that people will forget what you said, people will forget what you did, but people will never forget how you made them feel.
