id	author	quote
27323	Mike Farrell	My dreams for the future are simple: work, a happy, healthy family, a lovely long motorcycle ride, and continuing the struggle to awaken people to the need for serious human rights reform.
27324	Mike Farrell	If you try to do your best there is no failure.
27325	Mike Farrell	People seem to see no difference between an intimate conversation and a conversation at the water cooler.
27326	Mike Farrell	We have seen economic growth. But we have not seen earnings growth.
27327	Mike Farrell	It's mostly the financial chicanery that's going on. People are saying 'What kind of trust can we put in this market?'
27328	Mike Farrell	What one gets, I hope, is that all you can do is the best you can do.
27329	Mike Farrell	I think it's appropriate for the international community in situations like this to intervene in Kosovo. I am in favor of an intervention. On some level, you have to say that at least somebody is doing something.
27330	Mike Farrell	I can think of some things that would be fun, but I'm living my dreams.
27331	Mike Farrell	I was raised in Hollywood and knew, from as early as grammar school, classmates who were in the business.
27332	Mike Farrell	I gave away two dogs years ago because I felt guilty at not being able to give them the time and attention they deserved. I now regularly feed an army of squirrels and wild birds around our house.
27333	Mike Farrell	It is inappropriate for the Bush administration to trump up a case in which we are ballyhooed into war.
27786	Morton Feldman	Any professional knows that the flute and the piano is a boring combination. All you've got to arrive at is a kind of typical gestural crap, right? You might agree, though you wouldn't call it gestural crap.
27787	Morton Feldman	The most interesting aspect for me, composing exclusively with patterns, is that there is not one organizational procedure more advantageous than another, perhaps because no one pattern ever takes precedence over the others.
27788	Morton Feldman	Since music has never had a Rembrandt, we have remained nothing more than musicians.
27789	Morton Feldman	I want to give my compliments to Australia. Ever since your government paid a few million dollars for a Jackson Pollack painting, I figure that it must be a marvellous country.
27790	Morton Feldman	I've been living with the minor second all my life and I finally found a way to handle it.
27791	Morton Feldman	Music is essentially built upon primitive memory structures.
27792	Morton Feldman	For me it's the instrument. If I want to think of a flute and the state of the arts I hear a vibrato; I don't know what a flute is unless the person plays it for me.
27793	Morton Feldman	I never feel that my music is sparse or minimalist; the way fat people never really think they're fat. I certainly don't consider myself minimalist at all.
27794	Morton Feldman	I was once married to a woman who could eat anything and tell you what was in it: the most complicated recipes. Her memory of taste - now that's what I call memory!
27795	Morton Feldman	If you think you might have secret information listening to me, you're lost.
27796	Morton Feldman	No one has the Houdini school of composition.
28355	Nick D'Aloisio	My motivation has always been to do technology apps and companies, not making money. Just because the money's come, nothing's changed.
28356	Nick D'Aloisio	I thought of the idea of Summly in March or April 2011. I was 15 years old and I was revising for some kind of history exam. The problem was I was trying to find information that was useful to me. When you type into Google an esoteric term, you get quite a lot of stuff that's not relevant.
28357	Nick D'Aloisio	I put together an iPhone app called TrimIt and released that in July 2011. About a month later, the private fund of the Hong Kong billionaire Li-Kashing cold emailed me and expressed an interest to invest, but they didn't realize I was 15. They thought it was a U.K. company with a team.
28358	Nick D'Aloisio	Yahoo to me, as the founder of a company, is one of the biggest opportunities you could have; it's one of those classic Internet companies.
28359	Nick D'Aloisio	I was using Twitter a lot on my phone, and was realising there was a massive gap between the link on the tweet and the full story. If you could come up with a summary layer to show in Twitter, that would be awesome.
28360	Nick D'Aloisio	My first app was released in July or August of 2008. It was a 'fingermill' - a treadmill for your fingers. My level of programming was quite basic to begin with, so it was more gimmicky to start with. Day one it was up there, I had 79 pounds worth of revenue.
28361	Nick D'Aloisio	The App Store has democratized the creation of content. As a 12-year-old kid, I was able to put my application on the store. No one knows who's behind the screen so you can't tell I'm a 12-year-old.
28362	Nick D'Aloisio	There is a generation of skimmers. It's not that they don't want to read in-depth content, but they want to evaluate what the content is before they commit time. Especially on a mobile phone - you don't have the phone, or cellular data, or screen size to be reading full-length content.
28363	Nick D'Aloisio	I like playing sport. I'm a bit of a design enthusiast, and like spending time with my girlfriend and mates.
28364	Nick D'Aloisio	It's the scale that Yahoo brings - and that user base - that I really want to build products for.
28365	Nick D'Aloisio	One thing I'd like to do is angel investing in small companies. That's what's exciting, and if you are lucky to have a bit of money, you can take those risks.
29744	Perry Farrell	I love being able to escape my past, even though my past was great.
29745	Perry Farrell	I'm looking to evolve the concept of the new renaissance artist, taking the world by storm through the art of public display and demonstration, with technical savvy, using cell phones and computers.
29746	Perry Farrell	Sometimes to realize you were well, someone must come along and hurt you.
29747	Perry Farrell	If I had my way, I would have sex, drugs, and rock 'n' roll at least 4-6 hours a day. So long as there are going to be things in the way of that, we're going to have a revolution.
29748	Perry Farrell	I write contemporary rock with Jane's. And I also write house music with people like Kascade.
29749	Perry Farrell	I'm always working on concepts and ideas for the future.
29750	Perry Farrell	Without game, men prey on each other.
29751	Perry Farrell	The live concert industry has become corporate-ized.
29752	Perry Farrell	Jimi Hendrix's music was escapism.
29753	Perry Farrell	You have to take risks.
29754	Perry Farrell	I mean, gosh, my first tours I ever did were with the Ramones and Iggy Pop and Love & Rockets.
29835	Peter Camejo	I really think the Patriot Act violates our Constitution. It was, it is, an illegal act. The Congress, the Senate and the president cannot change the Constitution.
29836	Peter Camejo	No one in their right mind can say to me with a straight face that the Patriot Act has not aggregated the Fourth Amendment.
29837	Peter Camejo	A Green Party candidate would be very different from a Democrat or Republican and should be heard.
29838	Peter Camejo	Deep down, the Iraqi people want the United States out. And their self-determination should be respected.
29839	Peter Camejo	The Greens have every right to run, that's what democracy is, and they should argue their point by saying how they think people should vote, not by telling us to be silent.
29840	Peter Camejo	We must have a fair tax in the United States. We have to re-adjust it, we must be fiscally responsible.
29841	Peter Camejo	All electoral laws in Europe are more democratic than they are in the United States.
29842	Peter Camejo	Much of what we see in America, what most people feel has been progress and good things, have been brought about by the existence of third parties.
29843	Peter Camejo	The Green Party represents that majority point of view within the U.S.
29844	Peter Camejo	The United States is not for democracy in Iraq, it's for setting up a puppet government.
29845	Peter Camejo	I was the candidate first time a Green or any progressive third party has ever been in a national televised debate. I was in five of them. And the response from the public was overwhelming.
31432	Rima Fakih	I went out with some old friends and we were having fun. A couple of them were very intoxicated. When I went to leave, I refused to let them drive. So when I got pulled over, I was the driver.
31433	Rima Fakih	I do like to have fun. I don't need alcohol to have fun.
31434	Rima Fakih	We're a Muslim family, but we're also very cultured and we have a mixture of different religions. For example, my brother-in-law is Catholic, and my sister converted and my nephews are baptized. I have an uncle who just graduated and currently he's a priest.
31435	Rima Fakih	I believe that birth control is just like every other medication even though it's a controlled substance.
31436	Rima Fakih	My family is just an amazing melting pot of wonderful religions and faiths.
31437	Rima Fakih	I'm Miss USA, not Miss Religion USA.
31438	Rima Fakih	They say 'expect the worst.' I say 'Expect the best and even better will happen.'
31439	Rima Fakih	Everyone should be proud of who they are and where they come from because America is a big melting pot of diverse ethnicities. It's great to be part of this wonderful country.
31440	Rima Fakih	I understand there are a lot of people looking up to me.
31441	Rima Fakih	My mom was diagnosed with breast cancer when I was 13 and it was something we weren't really aware of as a family.
31442	Rima Fakih	I'm not a party animal; I took my job as Miss USA very seriously... Sometimes, of course, I want to let it all go. Even though I'm a beauty queen, you're also an unofficial ambassador, and there's a lot of pressure.
32100	Robin Ince	One idea I explore in my stand-up show is whether, if you try looking at the universe rationally and avoid coping mechanisms like mysticism or religion, you can still be happy knowing you are going to die after a brief time on this spinning ball.
32101	Robin Ince	The main battle is to make people realise that doubt is important. Doubt is good. The 'don't know' answer sometimes is the box you should tick, and it's about not being scared about that fact. Even the greatest minds don't know everything.
32102	Robin Ince	I have a theory that evolutionary biologists are more vain than particle physicists.
32103	Robin Ince	Wherever you are on Earth, there is more life present than in the rest of the known universe.
32104	Robin Ince	I have faced up to what I am.
32105	Robin Ince	I want to create shows which are interesting. I hope that some people are excited by some of the ideas.
32106	Robin Ince	I have a problem with telling jokes about physics. Quite often the audience have no idea what you are talking about and, to be honest, I don't know what I'm talking about either.
32107	Robin Ince	Science is very cross-generational; you're not just aiming it at twentysomethings, or eightysomethings. Every town's got a really broad selection of people and age groups interested in science.
32108	Robin Ince	There can be a science to joke writing, there are certainly rules and patterns that can be followed, but I think most of the best comedy goes beyond the rules.
32109	Robin Ince	We very quickly forget about the wonderful things we've got. People lose their excitement because there's too much. Basically we're experiencing nothing, because everything is available to us.
32110	Robin Ince	Once you start looking at the world rationally, it becomes much more exciting.
32370	Ron Eldard	I can play really terrible human beings, and I seem to have a quality that people can, if not necessarily forgive me those sins, at least cut me some slack.
32371	Ron Eldard	Because of 'Lost,' particularly, J.J. Abrams's fans are all over his stuff.
32372	Ron Eldard	I love Rob Schneider.
32373	Ron Eldard	I'll just say it: I love Sundance; my very first film won Sundance.
32374	Ron Eldard	I did a show called 'Bakersfield, P.D.' That was one of the best things I have ever done.
32375	Ron Eldard	I have to say... Justine Bateman may be the most underrated sitcom actress ever.
32376	Ron Eldard	I have worked with a lot of kids. Most of them have been really lovely. But there are a lot of trappings.
32377	Ron Eldard	I tend toward characters who are more lost than found.
32378	Ron Eldard	It was a total accident that I walked into my 'Super 8' audition looking exactly right for the part.
32379	Ron Eldard	I feel blessed that I am able to play really dark guys in a business where they usually want you to play the same character over and over. Poor Michael Rapaport will being playing white homeboys till the day he dies. That's not the kind of career I want.
32380	Ron Eldard	Independent films, for the most part, to me, are not so independent. They often feel like people auditioning for a big commercial career. They often do not have independent spirit to them.
32538	Roshon Fegan	Everyone knows the more you chase something the faster it runs and the more you ignore something the faster it comes.
32539	Roshon Fegan	Most people have a blank slate and can start from nothing. But for me, I had to break a bad habit that I've been doing all of my life, which is freestyle hip-hop.
32540	Roshon Fegan	I've been chasing my music dream for a very long time and the acting dream just came up. But there are musical things I want to show the world, so that's my next step.
32541	Roshon Fegan	When I write songs, it's very random. I get influenced by the most random things! Sometimes it just comes to me in my sleep or just hanging out in a restaurant or something. Music just comes to me, and I'll start writing from there.
32542	Roshon Fegan	I decided to start professionally making music at about 11. I was like, 'Okay, this is something I really want to do.'
32543	Roshon Fegan	I really believe that whoever is doing something with a strong passion is very much important to me. I love people like that.
32544	Roshon Fegan	I love dressing up. I like going out and buying some crazy stuff. I like stuff that's new, innovative and weird. I just pick out stuff that is unique and anything that I'm really diggin'. I don't really care if it's kind of out there. That's what I'm about. I like picking stuff that is really different.
32545	Roshon Fegan	I started playing drums at about seven or eight. My mom used to let me play with the pots and pans, and instead of telling me to stop like most moms would, she just let me do it. So the noise kind of turned into music. From that point on, musically, that's what I want to do: start creating beats.
32546	Roshon Fegan	I would love to do a track with Will.I.Am. He's always creating amazing songs. I mean, to be honest, Chris Brown has always been amazing, so I would hop on there and let him do his thing and create some magic there. As for a producer, I would love to work with J.R. Rotem. He's my favorite producer out there.
32547	Roshon Fegan	I'm a huge animal lover - I love animals to death. I've got tortoises and three dogs, and I've had a million animals in the past. I just think that we should do all we can to take care of them.
32548	Roshon Fegan	Usually, my rhymes are just in my head. I start off with a theme, and once I start rapping and writing and singing, the chorus and all that, it just starts flowing. Then it's done in about an hour! I write a lot of songs.
32964	Samuel Adams	The liberties of our country, the freedom of our civil constitution, are worth defending against all hazards: And it is our duty to defend them against all attacks.
32965	Samuel Adams	Among the natural rights of the colonists are these: First a right to life, secondly to liberty, and thirdly to property; together with the right to defend them in the best manner they can.
32966	Samuel Adams	It does not take a majority to prevail... but rather an irate, tireless minority, keen on setting brushfires of freedom in the minds of men.
32967	Samuel Adams	Mankind are governed more by their feelings than by reason.
32968	Samuel Adams	The natural liberty of man is to be free from any superior power on Earth, and not to be under the will or legislative authority of man, but only to have the law of nature for his rule.
32969	Samuel Adams	He who is void of virtuous attachments in private life is, or very soon will be, void of all regard for his country. There is seldom an instance of a man guilty of betraying his country, who had not before lost the feeling of moral obligations in his private connections.
32970	Samuel Adams	It does not require a majority to prevail, but rather an irate, tireless minority keen to set brush fires in people's minds.
32971	Samuel Adams	Our contest is not only whether we ourselves shall be free, but whether there shall be left to mankind an asylum on earth for civil and religious liberty.
32972	Samuel Adams	The Constitution shall never be construed... to prevent the people of the United States who are peaceable citizens from keeping their own arms.
32973	Samuel Adams	We cannot make events. Our business is wisely to improve them.
32974	Samuel Adams	How strangely will the Tools of a Tyrant pervert the plain Meaning of Words!
33057	Samuel Dash	When you believe in what you're doing and use your imagination and initiative, you can make a difference.
33058	Samuel Dash	While teaching, I also worked undercover in the lower courts by saying I was a young law teacher wanting experience in criminal law. The judges were happy to assist me but what I learned was how corrupt the lower courts were. Judges were accepting money right in the courtroom.
33059	Samuel Dash	Our government leaders... have made many mistakes in the past when they have lost sight of the sacred American values rooted in the Declaration of Independence and the Constitution. We are at the brink of even graver mistakes and assaults on these values.
33060	Samuel Dash	I've always been driven by the concept of equal justice under the law, but only the rich can pay great sums of money for legal assistance and that puts them at an advantage over the poor.
33061	Samuel Dash	Watergate was unique because it allowed the public to play its democratic role in expressing its outrage at the presidency. And as a result, for the first time in history a president resigned.
33062	Samuel Dash	I'm very much in support of the free press, but the free press ought to be educational and informative. And I believe they have fallen down recently on that.
